	auc	binaryaccuracy	precision	recall	seed
0	0.6666666865348816	0.692307710647583	1.0	0.3333333432674408	42
1	0.5	0.6153846383094788	0.0	0.0	42
2	0.9090908765792847	0.8333333134651184	0.3333333432674408	1.0	42
3	0.6111111044883728	0.75	0.5	0.3333333432674408	42
4	0.699999988079071	0.75	1.0	0.4000000059604645	42
5	0.5	0.5833333134651184	0.0	0.0	42
6	0.4444444477558136	0.6666666865348816	0.0	0.0	42
7	0.3333333134651184	0.3333333432674408	0.0	0.0	42
8	0.6000000238418579	0.6666666865348816	1.0	0.20000000298023224	42
9	0.5714285969734192	0.5	1.0	0.1428571492433548	42
10	0.8333333730697632	0.9230769276618958	1.0	0.6666666865348816	135
11	0.44999998807907104	0.692307710647583	0.0	0.0	135
12	0.4999999701976776	0.5	0.5	0.1666666716337204	135
13	0.5	0.4166666567325592	0.0	0.0	135
14	0.75	0.9166666865348816	1.0	0.5	135
15	0.5	0.3333333432674408	0.0	0.0	135
16	0.6875	0.75	0.6666666865348816	0.5	135
17	0.4999999701976776	0.5	0.5	0.1666666716337204	135
18	0.5	0.5833333134651184	0.0	0.0	135
19	0.44999998807907104	0.75	0.0	0.0	135
20	0.6000000238418579	0.692307710647583	1.0	0.20000000298023224	23
21	0.5952381491661072	0.6153846383094788	0.6666666865348816	0.3333333432674408	23
22	0.4444444477558136	0.6666666865348816	0.0	0.0	23
23	0.5	0.5	0.0	0.0	23
24	0.6666666865348816	0.6666666865348816	1.0	0.3333333432674408	23
25	0.5	0.8333333134651184	0.0	0.0	23
26	0.4999999701976776	0.5	0.5	0.1666666716337204	23
27	0.5	0.5833333134651184	0.0	0.0	23
28	0.44999998807907104	0.75	0.0	0.0	23
29	0.699999988079071	0.75	1.0	0.4000000059604645	23
30	0.6000000238418579	0.692307710647583	1.0	0.20000000298023224	7
31	0.625	0.7692307829856873	1.0	0.25	7
32	0.5	0.5833333134651184	0.3333333432674408	0.25	7
33	0.6111111044883728	0.75	0.5	0.3333333432674408	7
34	0.5	0.5	0.0	0.0	7
