	auc	binaryaccuracy	precision	recall	seed
0	0.5	0.6470588445663452	0.0	0.0	42
1	0.5	0.7058823704719543	0.0	0.0	42
2	0.5357142686843872	0.23529411852359772	0.1875	1.0	42
3	0.5	0.23529411852359772	0.23529411852359772	1.0	42
4	0.5	0.7058823704719543	0.0	0.0	42
5	0.5	0.1764705926179886	0.1764705926179886	1.0	42
6	0.4000000059604645	0.23529411852359772	0.25	0.800000011920929	42
7	0.375	0.1875	0.20000000298023224	0.75	42
8	0.5	0.1875	0.1875	1.0	42
9	0.5	0.625	0.0	0.0	42
10	0.5	0.29411765933036804	0.29411765933036804	1.0	135
11	0.5	0.1764705926179886	0.1764705926179886	1.0	135
12	0.5	0.8235294222831726	0.0	0.0	135
13	0.5	0.11764705926179886	0.11764705926179886	1.0	135
14	0.5	0.5882353186607361	0.0	0.0	135
15	0.5	0.6470588445663452	0.0	0.0	135
16	0.5	0.23529411852359772	0.23529411852359772	1.0	135
17	0.5	0.3125	0.3125	1.0	135
18	0.5	0.1875	0.1875	1.0	135
19	0.4166666567325592	0.3125	0.3333333432674408	0.8333333134651184	135
20	0.5	0.1764705926179886	0.1764705926179886	1.0	23
21	0.4285714328289032	0.3529411852359772	0.375	0.8571428656578064	23
22	0.375	0.1764705926179886	0.1875	0.75	23
23	0.5	0.23529411852359772	0.23529411852359772	1.0	23
24	0.5	0.7647058963775635	0.0	0.0	23
25	0.5	0.6470588445663452	0.0	0.0	23
26	0.5	0.8235294222831726	0.0	0.0	23
27	0.5	0.6875	0.0	0.0	23
28	0.5	0.375	0.375	1.0	23
29	0.5	0.875	0.0	0.0	23
30	0.5	0.6470588445663452	0.0	0.0	7
31	0.5	0.29411765933036804	0.29411765933036804	1.0	7
32	0.5	0.8823529481887817	0.0	0.0	7
33	0.4166666567325592	0.29411765933036804	0.3125	0.8333333134651184	7
34	0.5	0.7647058963775635	0.0	0.0	7
35	0.5357142686843872	0.23529411852359772	0.1875	1.0	7
36	0.5	0.1764705926179886	0.1764705926179886	1.0	7
37	0.5	0.3125	0.3125	1.0	7
38	0.5	0.3125	0.3125	1.0	7
39	0.4000000059604645	0.25	0.2666666805744171	0.800000011920929	7
40	0.5	0.529411792755127	0.0	0.0	49
41	0.5	0.8235294222831726	0.0	0.0	49
42	0.375	0.1764705926179886	0.1875	0.75	49
43	0.5	0.23529411852359772	0.23529411852359772	1.0	49
44	0.5	0.7058823704719543	0.0	0.0	49
45	0.5	0.6470588445663452	0.0	0.0	49
46	0.5	0.3529411852359772	0.3529411852359772	1.0	49
47	0.5	0.125	0.125	1.0	49
48	0.5384615659713745	0.25	0.20000000298023224	1.0	49
49	0.5	0.1875	0.1875	1.0	49
50	0.5	0.7058823704719543	0.0	0.0	1991
51	0.5	0.5882353186607361	0.0	0.0	1991
52	0.5	0.8235294222831726	0.0	0.0	1991
53	0.5	0.23529411852359772	0.23529411852359772	1.0	1991
54	0.5	0.7647058963775635	0.0	0.0	1991
55	0.5	0.8235294222831726	0.0	0.0	1991
56	0.5	0.3529411852359772	0.3529411852359772	1.0	1991
57	0.5	0.25	0.25	1.0	1991
58	0.5	0.0625	0.0625	1.0	1991
59	0.5	0.4375	0.4375	1.0	1991
60	0.5	0.4117647111415863	0.4117647111415863	1.0	1970
61	0.5	0.7058823704719543	0.0	0.0	1970
62	0.5	0.7647058963775635	0.0	0.0	1970
63	0.5	0.7058823704719543	0.0	0.0	1970
64	0.5	0.7058823704719543	0.0	0.0	1970
65	0.375	0.1764705926179886	0.1875	0.75	1970
66	0.5	0.6470588445663452	0.0	0.0	1970
67	0.5	0.1875	0.1875	1.0	1970
68	0.3333333432674408	0.125	0.13333334028720856	0.6666666865348816	1970
69	0.5	0.125	0.125	1.0	1970
70	0.5	0.8235294222831726	0.0	0.0	30
71	0.5	0.1764705926179886	0.1764705926179886	1.0	30
72	0.5	0.3529411852359772	0.3529411852359772	1.0	30
73	0.5357142686843872	0.23529411852359772	0.1875	1.0	30
74	0.4000000059604645	0.23529411852359772	0.25	0.800000011920929	30
75	0.3333333432674408	0.11764705926179886	0.125	0.6666666865348816	30
76	0.0	1.0	0.0	0.0	30
77	0.5	0.5625	0.0	0.0	30
78	0.5	0.5625	0.0	0.0	30
79	0.5	0.4375	0.4375	1.0	30
80	0.5	0.23529411852359772	0.23529411852359772	1.0	108
81	0.5	0.1764705926179886	0.1764705926179886	1.0	108
82	0.5	0.7058823704719543	0.0	0.0	108
83	0.5	0.7058823704719543	0.0	0.0	108
84	0.5	0.7647058963775635	0.0	0.0	108
85	0.5	0.11764705926179886	0.11764705926179886	1.0	108
86	0.5555555820465088	0.529411792755127	0.5	1.0	108
87	0.5	0.8125	0.0	0.0	108
88	0.5	0.3125	0.3125	1.0	108
89	0.4000000059604645	0.25	0.2666666805744171	0.800000011920929	108
90	0.5	0.7058823704719543	0.0	0.0	5
91	0.5	0.1764705926179886	0.1764705926179886	1.0	5
92	0.5	0.1764705926179886	0.1764705926179886	1.0	5
93	0.4000000059604645	0.23529411852359772	0.25	0.800000011920929	5
94	0.5	0.3529411852359772	0.3529411852359772	1.0	5
95	0.5	0.6470588445663452	0.0	0.0	5
96	0.5	0.7058823704719543	0.0	0.0	5
97	0.5	0.25	0.25	1.0	5
98	0.4166666567325592	0.3125	0.3333333432674408	0.8333333134651184	5
99	0.5	0.9375	0.0	0.0	5
