	auc	binaryaccuracy	precision	recall	seed
0	0.30000001192092896	0.4615384638309479	0.0	0.0	42
1	0.625	0.7692307829856873	1.0	0.25	42
2	0.5416666865348816	0.4615384638309479	0.75	0.3333333432674408	42
3	0.5681818127632141	0.6153846383094788	0.20000000298023224	0.5	42
4	0.4166666567325592	0.4166666567325592	0.3333333432674408	0.1666666716337204	42
5	0.625	0.6666666865348816	0.5	0.5	42
6	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	42
7	0.1875	0.1666666716337204	0.125	0.25	42
8	0.6875	0.6666666865348816	0.5	0.75	42
9	0.3571428656578064	0.4166666567325592	0.0	0.0	42
10	0.30000001192092896	0.4615384638309479	0.0	0.0	135
11	0.8374999761581421	0.8461538553237915	0.800000011920929	0.800000011920929	135
12	0.369047611951828	0.38461539149284363	0.25	0.1666666716337204	135
13	0.4375	0.5384615659713745	0.0	0.0	135
14	0.4999999701976776	0.5	0.5	0.3333333432674408	135
15	0.5625	0.6666666865348816	0.5	0.25	135
16	0.4375	0.5	0.25	0.25	135
17	0.30000001192092896	0.5	0.0	0.0	135
18	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	135
19	0.37142860889434814	0.3333333432674408	0.3333333432674408	0.1428571492433548	135
20	0.6428571343421936	0.6153846383094788	1.0	0.2857142984867096	23
21	0.6363636255264282	0.38461539149284363	0.20000000298023224	1.0	23
22	0.3499999940395355	0.5384615659713745	0.0	0.0	23
23	0.8333333134651184	0.692307710647583	0.20000000298023224	1.0	23
24	0.7222222685813904	0.75	0.5	0.6666666865348816	23
25	0.5571428537368774	0.5833333134651184	0.5	0.4000000059604645	23
26	0.5142857432365417	0.5	0.6000000238418579	0.4285714328289032	23
27	0.375	0.5	0.0	0.0	23
28	0.6428571343421936	0.5833333134651184	1.0	0.2857142984867096	23
29	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	23
30	0.6428571343421936	0.6153846383094788	1.0	0.2857142984867096	7
31	0.5277777910232544	0.5384615659713745	0.3333333432674408	0.5	7
32	0.4861111044883728	0.38461539149284363	0.6666666865348816	0.2222222238779068	7
33	0.5	0.692307710647583	0.0	0.0	7
34	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	7
35	0.3333333134651184	0.5	0.0	0.0	7
36	0.375	0.5	0.0	0.0	7
37	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	7
38	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	7
