	auc	binaryaccuracy	precision	recall	seed
0	0.4166666865348816	0.4615384638309479	0.1666666716337204	0.3333333432674408	42
1	0.4166666567325592	0.38461539149284363	0.25	0.5	42
2	0.4722222089767456	0.4615384638309479	0.6666666865348816	0.4444444477558136	42
3	0.27272725105285645	0.4615384638309479	0.0	0.0	42
4	0.25	0.25	0.20000000298023224	0.1666666716337204	42
5	0.5625	0.5	0.375	0.75	42
6	0.4444444477558136	0.6666666865348816	0.0	0.0	42
7	0.5625	0.5	0.375	0.75	42
8	0.625	0.5833333134651184	0.4285714328289032	0.75	42
9	0.1428571343421936	0.1666666716337204	0.0	0.0	42
10	0.19999998807907104	0.3076923191547394	0.0	0.0	135
11	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	135
12	0.3095238208770752	0.3076923191547394	0.2857142984867096	0.3333333432674408	135
13	0.32499998807907104	0.3076923191547394	0.25	0.4000000059604645	135
14	0.4166666865348816	0.4166666567325592	0.4000000059604645	0.3333333432674408	135
15	0.5625	0.5833333134651184	0.4000000059604645	0.5	135
16	0.375	0.5	0.0	0.0	135
17	0.25	0.4166666567325592	0.0	0.0	135
18	0.5	0.5	0.1666666716337204	0.5	135
19	0.44285714626312256	0.4166666567325592	0.5	0.2857142984867096	135
20	0.3214285969734192	0.3076923191547394	0.25	0.1428571492433548	23
21	0.5227272510528564	0.5384615659713745	0.1666666716337204	0.5	23
22	0.2666666507720947	0.23076923191547394	0.1111111119389534	0.3333333432674408	23
23	0.7083333730697632	0.4615384638309479	0.125	1.0	23
24	0.5555555820465088	0.5	0.2857142984867096	0.6666666865348816	23
25	0.17142856121063232	0.1666666716337204	0.1428571492433548	0.20000000298023224	23
26	0.44285714626312256	0.4166666567325592	0.5	0.2857142984867096	23
27	0.4375	0.4166666567325592	0.2857142984867096	0.5	23
28	0.37142860889434814	0.3333333432674408	0.3333333432674408	0.1428571492433548	23
29	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	23
30	0.2380952537059784	0.23076923191547394	0.20000000298023224	0.1428571492433548	7
31	0.458333283662796	0.5384615659713745	0.25	0.25	7
32	0.6666666865348816	0.5384615659713745	1.0	0.3333333432674408	7
33	0.4305555522441864	0.3076923191547394	0.27272728085517883	0.75	7
34	0.3333333134651184	0.3333333432674408	0.1428571492433548	0.3333333432674408	7
35	0.3333333134651184	0.3333333432674408	0.1428571492433548	0.3333333432674408	7
36	0.3125	0.3333333432674408	0.1666666716337204	0.25	7
37	0.34285712242126465	0.3333333432674408	0.2857142984867096	0.4000000059604645	7
38	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	7
39	0.25	0.4166666567325592	0.0	0.0	7
40	0.5277777910232544	0.5384615659713745	0.3333333432674408	0.5	49
41	0.4772726893424988	0.4615384638309479	0.1428571492433548	0.5	49
42	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	49
43	0.4761905074119568	0.4615384638309479	0.4444444477558136	0.6666666865348816	49
44	0.3125	0.3333333432674408	0.1666666716337204	0.25	49
45	0.34285712242126465	0.3333333432674408	0.2857142984867096	0.4000000059604645	49
46	0.15000000596046448	0.25	0.0	0.0	49
47	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	49
48	0.4999999701976776	0.5	0.5	0.3333333432674408	49
49	0.4166666567325592	0.4166666567325592	0.0	0.0	49
50	0.42500001192092896	0.38461539149284363	0.3333333432674408	0.6000000238418579	1991
51	0.5357142686843872	0.5384615659713745	0.5	0.5	1991
52	0.2222222089767456	0.3076923191547394	0.0	0.0	1991
53	0.2361111044883728	0.23076923191547394	0.125	0.25	1991
54	0.25	0.3333333432674408	0.0	0.0	1991
55	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	1991
56	0.6111111044883728	0.75	0.5	0.3333333432674408	1991
57	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	1991
58	0.375	0.4166666567325592	0.20000000298023224	0.25	1991
59	0.375	0.4166666567325592	0.20000000298023224	0.25	1991
60	0.4750000238418579	0.5384615659713745	0.3333333432674408	0.20000000298023224	1970
61	0.22500000894069672	0.23076923191547394	0.1428571492433548	0.20000000298023224	1970
62	0.3500000238418579	0.38461539149284363	0.20000000298023224	0.20000000298023224	1970
63	0.3809523582458496	0.38461539149284363	0.3333333432674408	0.3333333432674408	1970
64	0.22727271914482117	0.4166666567325592	0.0	0.0	1970
65	0.7272727489471436	0.5	0.1428571492433548	1.0	1970
66	0.4375	0.3333333432674408	0.5	0.125	1970
67	0.5	0.5	0.3333333432674408	0.5	1970
68	0.2777777910232544	0.4166666567325592	0.0	0.0	1970
69	0.3333333432674408	0.3333333432674408	0.375	0.5	1970
70	0.4166666865348816	0.4615384638309479	0.1666666716337204	0.3333333432674408	30
71	0.3928571343421936	0.38461539149284363	0.4000000059604645	0.2857142984867096	30
72	0.42500001192092896	0.38461539149284363	0.3333333432674408	0.6000000238418579	30
73	0.4772726893424988	0.4615384638309479	0.1428571492433548	0.5	30
74	0.5	0.5	0.1666666716337204	0.5	30
75	0.5999999642372131	0.6666666865348816	0.25	0.5	30
76	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	30
77	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	30
78	0.4166666865348816	0.4166666567325592	0.4000000059604645	0.3333333432674408	30
79	0.41428571939468384	0.4166666567325592	0.5	0.4285714328289032	30
80	0.15000000596046448	0.23076923191547394	0.0	0.0	108
