	auc	binaryaccuracy	precision	recall	seed
0	0.36666667461395264	0.38461539149284363	0.1428571492433548	0.3333333432674408	42
1	0.7083333134651184	0.692307710647583	0.5	0.75	42
2	0.5	0.692307710647583	0.692307710647583	1.0	42
3	0.3181818127632141	0.5384615659713745	0.0	0.0	42
4	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	42
5	0.375	0.4166666567325592	0.20000000298023224	0.25	42
6	0.5555555820465088	0.5	0.2857142984867096	0.6666666865348816	42
7	0.6875	0.6666666865348816	0.5	0.75	42
8	0.6875	0.5833333134651184	0.4444444477558136	1.0	42
9	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	42
10	0.699999988079071	0.5384615659713745	0.3333333432674408	1.0	135
11	0.48750001192092896	0.4615384638309479	0.375	0.6000000238418579	135
12	0.3928571343421936	0.38461539149284363	0.375	0.5	135
13	0.550000011920929	0.5384615659713745	0.4285714328289032	0.6000000238418579	135
14	0.4999999701976776	0.5	0.5	0.3333333432674408	135
15	0.5625	0.5	0.375	0.75	135
16	0.5625	0.6666666865348816	0.5	0.25	135
17	0.3499999940395355	0.25	0.1111111119389534	0.5	135
18	0.5999999642372131	0.6666666865348816	0.25	0.5	135
19	0.5857142806053162	0.5833333134651184	0.6666666865348816	0.5714285969734192	135
20	0.5357142686843872	0.5384615659713745	0.5714285969734192	0.5714285969734192	23
21	0.4772726893424988	0.4615384638309479	0.1428571492433548	0.5	23
22	0.46666669845581055	0.5384615659713745	0.20000000298023224	0.3333333432674408	23
23	0.75	0.5384615659713745	0.1428571492433548	1.0	23
24	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	23
25	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	23
26	0.5142857432365417	0.5	0.6000000238418579	0.4285714328289032	23
27	0.4375	0.5	0.25	0.25	23
28	0.48571428656578064	0.5	0.5714285969734192	0.5714285969734192	23
29	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	23
30	0.6785714626312256	0.692307710647583	0.6666666865348816	0.8571428656578064	7
31	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	7
32	0.6111111044883728	0.4615384638309479	1.0	0.2222222238779068	7
33	0.6111111044883728	0.4615384638309479	0.3636363744735718	1.0	7
34	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	7
35	0.2777777910232544	0.4166666567325592	0.0	0.0	7
36	0.6875	0.6666666865348816	0.5	0.75	7
37	0.44285714626312256	0.4166666567325592	0.375	0.6000000238418579	7
38	0.3333333134651184	0.3333333432674408	0.1428571492433548	0.3333333432674408	7
39	0.5	0.5	0.1666666716337204	0.5	7
40	0.7222222089767456	0.6153846383094788	0.4444444477558136	1.0	49
41	0.4772726893424988	0.4615384638309479	0.1428571492433548	0.5	49
42	0.7777777910232544	0.692307710647583	0.5	1.0	49
43	0.3214285671710968	0.3076923191547394	0.3333333432674408	0.5	49
44	0.3125	0.4166666567325592	0.0	0.0	49
45	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	49
46	0.800000011920929	0.6666666865348816	0.3333333432674408	1.0	49
47	0.24285712838172913	0.25	0.1666666716337204	0.20000000298023224	49
48	0.6666666865348816	0.6666666865348816	0.75	0.5	49
49	0.5833333730697632	0.5833333134651184	0.5714285969734192	0.6666666865348816	49
50	0.550000011920929	0.5384615659713745	0.4285714328289032	0.6000000238418579	1991
51	0.6190476417541504	0.6153846383094788	0.5714285969734192	0.6666666865348816	1991
52	0.3472222089767456	0.38461539149284363	0.1666666716337204	0.25	1991
53	0.6527777910232544	0.6153846383094788	0.4285714328289032	0.75	1991
54	0.4375	0.5	0.25	0.25	1991
55	0.514285683631897	0.5	0.4285714328289032	0.6000000238418579	1991
56	0.6111111640930176	0.5833333134651184	0.3333333432674408	0.6666666865348816	1991
57	0.6857142448425293	0.6666666865348816	0.5714285969734192	0.800000011920929	1991
58	0.5625	0.5833333134651184	0.4000000059604645	0.5	1991
59	0.375	0.4166666567325592	0.20000000298023224	0.25	1991
60	0.48750001192092896	0.4615384638309479	0.375	0.6000000238418579	1970
61	0.5874999761581421	0.5384615659713745	0.4444444477558136	0.800000011920929	1970
62	0.75	0.692307710647583	0.5555555820465088	1.0	1970
63	0.4523809254169464	0.4615384638309479	0.4000000059604645	0.3333333432674408	1970
64	0.1818181872367859	0.3333333432674408	0.0	0.0	1970
65	0.9090908765792847	0.8333333134651184	0.3333333432674408	1.0	1970
66	0.6875	0.6666666865348816	0.8333333134651184	0.625	1970
67	0.5	0.5833333134651184	0.3333333432674408	0.25	1970
68	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	1970
69	0.5833333134651184	0.5833333134651184	0.5555555820465088	0.8333333134651184	1970
70	0.46666669845581055	0.5384615659713745	0.20000000298023224	0.3333333432674408	30
71	0.5	0.5384615659713745	0.5384615659713745	1.0	30
72	0.675000011920929	0.692307710647583	0.6000000238418579	0.6000000238418579	30
73	0.5681818127632141	0.6153846383094788	0.20000000298023224	0.5	30
74	0.25	0.4166666567325592	0.0	0.0	30
75	0.75	0.5833333134651184	0.2857142984867096	1.0	30
76	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	30
77	0.6142857074737549	0.5833333134651184	0.5	0.800000011920929	30
78	0.4999999701976776	0.5	0.5	0.3333333432674408	30
79	0.6571428775787354	0.6666666865348816	0.7142857313156128	0.7142857313156128	30
80	0.550000011920929	0.3076923191547394	0.25	1.0	108
81	0.4047619104385376	0.38461539149284363	0.4000000059604645	0.6666666865348816	108
82	0.612500011920929	0.6153846383094788	0.5	0.6000000238418579	108
83	0.5	0.38461539149284363	0.38461539149284363	1.0	108
84	0.1818181872367859	0.3333333432674408	0.0	0.0	108
85	0.6142857670783997	0.5833333134651184	0.75	0.4285714328289032	108
86	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	108
87	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	108
88	0.30000001192092896	0.5	0.0	0.0	108
89	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	108
90	0.6309523582458496	0.6153846383094788	0.5555555820465088	0.8333333134651184	5
91	0.8125	0.7692307829856873	0.625	1.0	5
92	0.6527777910232544	0.6153846383094788	0.4285714328289032	0.75	5
93	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	5
94	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	5
95	0.8125	0.8333333134651184	0.75	0.75	5
96	0.6857142448425293	0.6666666865348816	0.5714285969734192	0.800000011920929	5
97	0.5	0.5833333134651184	0.3333333432674408	0.25	5
98	0.2777777910232544	0.4166666567325592	0.0	0.0	5
99	0.6142857074737549	0.5833333134651184	0.5	0.800000011920929	5
