	auc	binaryaccuracy	precision	recall	seed
0	0.46666669845581055	0.5384615659713745	0.20000000298023224	0.3333333432674408	42
1	0.4722222089767456	0.4615384638309479	0.2857142984867096	0.5	42
2	0.5416666865348816	0.4615384638309479	0.75	0.3333333432674408	42
3	0.5681818127632141	0.6153846383094788	0.20000000298023224	0.5	42
4	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	42
5	0.5625	0.6666666865348816	0.5	0.25	42
6	0.2777777910232544	0.4166666567325592	0.0	0.0	42
7	0.5	0.4166666567325592	0.3333333432674408	0.75	42
8	0.625	0.5833333134651184	0.4285714328289032	0.75	42
9	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	42
10	0.75	0.6153846383094788	0.375	1.0	135
11	0.5375000238418579	0.6153846383094788	0.5	0.20000000298023224	135
12	0.3095238208770752	0.3076923191547394	0.2857142984867096	0.3333333432674408	135
13	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	135
14	0.5833333730697632	0.5833333134651184	0.5714285969734192	0.6666666865348816	135
15	0.375	0.3333333432674408	0.25	0.5	135
16	0.375	0.4166666567325592	0.20000000298023224	0.25	135
17	0.30000001192092896	0.5	0.0	0.0	135
18	0.30000001192092896	0.5	0.0	0.0	135
19	0.5428571701049805	0.5	0.6666666865348816	0.2857142984867096	135
20	0.6428571343421936	0.6153846383094788	1.0	0.2857142984867096	23
21	0.6818181872367859	0.4615384638309479	0.2222222238779068	1.0	23
22	0.4000000059604645	0.6153846383094788	0.0	0.0	23
23	0.75	0.5384615659713745	0.1428571492433548	1.0	23
24	0.6111111640930176	0.5833333134651184	0.3333333432674408	0.6666666865348816	23
25	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	23
26	0.48571428656578064	0.5	0.5714285969734192	0.5714285969734192	23
27	0.4375	0.5	0.25	0.25	23
28	0.5428571701049805	0.5	0.6666666865348816	0.2857142984867096	23
29	0.800000011920929	0.8333333134651184	1.0	0.6000000238418579	23
30	0.5476190447807312	0.5384615659713745	0.6000000238418579	0.4285714328289032	7
31	0.5833333134651184	0.6153846383094788	0.4000000059604645	0.5	7
32	0.5416666865348816	0.4615384638309479	0.75	0.3333333432674408	7
33	0.5833333134651184	0.6153846383094788	0.4000000059604645	0.5	7
34	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	7
35	0.3333333134651184	0.3333333432674408	0.1428571492433548	0.3333333432674408	7
36	0.5	0.5	0.3333333432674408	0.5	7
37	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	7
38	0.4999999701976776	0.5833333134651184	0.25	0.3333333432674408	7
39	0.5	0.5	0.1666666716337204	0.5	7
40	0.4166666567325592	0.38461539149284363	0.25	0.5	49
41	0.1818181872367859	0.3076923191547394	0.0	0.0	49
42	0.638888955116272	0.692307710647583	0.5	0.5	49
43	0.3928571343421936	0.38461539149284363	0.375	0.5	49
44	0.5	0.5833333134651184	0.3333333432674408	0.25	49
45	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	49
46	0.5999999642372131	0.6666666865348816	0.25	0.5	49
47	0.7285714745521545	0.75	0.75	0.6000000238418579	49
48	0.5833333730697632	0.5833333134651184	0.6666666865348816	0.3333333432674408	49
49	0.5833333134651184	0.5833333134651184	1.0	0.1666666716337204	49
50	0.48750001192092896	0.4615384638309479	0.375	0.6000000238418579	1991
51	0.523809552192688	0.5384615659713745	0.5	0.3333333432674408	1991
52	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	1991
53	0.7083333134651184	0.692307710647583	0.5	0.75	1991
54	0.4375	0.5	0.25	0.25	1991
55	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	1991
56	0.7777777910232544	0.6666666865348816	0.4285714328289032	1.0	1991
57	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	1991
58	0.5625	0.5833333134651184	0.4000000059604645	0.5	1991
59	0.5625	0.6666666865348816	0.5	0.25	1991
60	0.3500000238418579	0.38461539149284363	0.20000000298023224	0.20000000298023224	1970
61	0.42500001192092896	0.38461539149284363	0.3333333432674408	0.6000000238418579	1970
62	0.550000011920929	0.5384615659713745	0.4285714328289032	0.6000000238418579	1970
63	0.369047611951828	0.38461539149284363	0.25	0.1666666716337204	1970
64	0.3636363744735718	0.6666666865348816	0.0	0.0	1970
65	0.40909090638160706	0.75	0.0	0.0	1970
66	0.4375	0.4166666567325592	0.6000000238418579	0.375	1970
67	0.5	0.5833333134651184	0.3333333432674408	0.25	1970
68	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	1970
69	0.6666666269302368	0.6666666865348816	0.6666666865348816	0.6666666865348816	1970
70	0.5166666507720947	0.6153846383094788	0.25	0.3333333432674408	30
71	0.523809552192688	0.5384615659713745	0.5555555820465088	0.7142857313156128	30
72	0.737500011920929	0.7692307829856873	0.75	0.6000000238418579	30
73	0.5681818127632141	0.6153846383094788	0.20000000298023224	0.5	30
74	0.800000011920929	0.6666666865348816	0.3333333432674408	1.0	30
75	0.3499999940395355	0.5833333134651184	0.0	0.0	30
76	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	30
77	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	30
78	0.3333333134651184	0.3333333432674408	0.25	0.1666666716337204	30
79	0.5714285969734192	0.5	1.0	0.1428571492433548	30
80	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	108
81	0.4523809254169464	0.4615384638309479	0.4000000059604645	0.3333333432674408	108
82	0.737500011920929	0.7692307829856873	0.75	0.6000000238418579	108
83	0.675000011920929	0.692307710647583	0.6000000238418579	0.6000000238418579	108
84	0.27272725105285645	0.5	0.0	0.0	108
85	0.6142857670783997	0.5833333134651184	0.75	0.4285714328289032	108
86	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	108
87	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	108
88	0.4000000059604645	0.6666666865348816	0.0	0.0	108
89	0.2857142686843872	0.3333333432674408	0.0	0.0	108
90	0.464285671710968	0.4615384638309479	0.4285714328289032	0.5	5
91	0.1875	0.23076923191547394	0.0	0.0	5
92	0.3888888955116272	0.5384615659713745	0.0	0.0	5
93	0.5333333611488342	0.4615384638309479	0.25	0.6666666865348816	5
94	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	5
95	0.4375	0.5	0.25	0.25	5
