	auc	binaryaccuracy	precision	recall	seed
0	0.4038461446762085	0.3333333432674408	0.10000000149011612	0.5	42
1	0.550000011920929	0.5333333611488342	0.375	0.6000000238418579	42
2	0.444444477558136	0.4000000059604645	0.3636363744735718	0.6666666865348816	42
3	0.4772726893424988	0.46666666865348816	0.25	0.5	42
4	0.550000011920929	0.46666666865348816	0.3636363744735718	0.800000011920929	42
5	0.5277777910232544	0.5333333611488342	0.4285714328289032	0.5	42
6	0.6538461446762085	0.4000000059604645	0.1818181872367859	1.0	42
7	0.5555555820465088	0.5333333611488342	0.4444444477558136	0.6666666865348816	42
8	0.5454545021057129	0.2857142984867096	0.23076923191547394	1.0	42
9	0.560606062412262	0.5	0.25	0.6666666865348816	42
10	0.6538461446762085	0.4000000059604645	0.1818181872367859	1.0	135
11	0.5	0.46666666865348816	0.3333333432674408	0.6000000238418579	135
12	0.5113636255264282	0.4000000059604645	0.27272728085517883	0.75	135
13	0.550000011920929	0.5333333611488342	0.375	0.6000000238418579	135
14	0.5833333730697632	0.3333333432674408	0.23076923191547394	1.0	135
15	0.5	0.4000000059604645	0.20000000298023224	0.6666666865348816	135
16	0.4999999701976776	0.5333333611488342	0.4000000059604645	0.3333333432674408	135
17	0.44999998807907104	0.3333333432674408	0.3076923191547394	0.800000011920929	135
18	0.46666666865348816	0.4285714328289032	0.3333333432674408	0.6000000238418579	135
19	0.5	0.2857142984867096	0.2857142984867096	1.0	135
20	0.1818181872367859	0.2666666805744171	0.0	0.0	23
21	0.5416666269302368	0.2666666805744171	0.2142857164144516	1.0	23
22	0.5555555820465088	0.6000000238418579	0.6363636255264282	0.7777777910232544	23
23	0.6499999761581421	0.6000000238418579	0.4444444477558136	0.800000011920929	23
24	0.4166666567325592	0.3333333432674408	0.3571428656578064	0.8333333134651184	23
25	0.375	0.4000000059604645	0.125	0.3333333432674408	23
26	0.5	0.13333334028720856	0.13333334028720856	1.0	23
27	0.5227272510528564	0.5333333611488342	0.2857142984867096	0.5	23
28	0.5454545021057129	0.2857142984867096	0.23076923191547394	1.0	23
29	0.469696968793869	0.3571428656578064	0.20000000298023224	0.6666666865348816	23
30	0.4107142984867096	0.4000000059604645	0.4000000059604645	0.5714285969734192	7
31	0.550000011920929	0.46666666865348816	0.3636363744735718	0.800000011920929	7
32	0.5277777910232544	0.5333333611488342	0.4285714328289032	0.5	7
33	0.7307692170143127	0.5333333611488342	0.2222222238779068	1.0	7
34	0.32692307233810425	0.20000000298023224	0.0833333358168602	0.5	7
35	0.6818181872367859	0.5333333611488342	0.3636363744735718	1.0	7
36	0.3500000238418579	0.3333333432674408	0.2222222238779068	0.4000000059604645	7
37	0.1428571343421936	0.2666666805744171	0.0	0.0	7
38	0.5416666269302368	0.5714285969734192	0.6000000238418579	0.75	7
39	0.4583333134651184	0.4285714328289032	0.125	0.5	7
40	0.5277777314186096	0.46666666865348816	0.6666666865348816	0.2222222238779068	49
41	0.625	0.4000000059604645	0.25	1.0	49
42	0.3500000238418579	0.3333333432674408	0.2222222238779068	0.4000000059604645	49
43	0.5454545021057129	0.3333333432674408	0.2857142984867096	1.0	49
44	0.5454545021057129	0.3333333432674408	0.2857142984867096	1.0	49
45	0.3333333134651184	0.3333333432674408	0.1111111119389534	0.3333333432674408	49
46	0.3333333432674408	0.2666666805744171	0.3076923191547394	0.6666666865348816	49
47	0.5357142686843872	0.13333334028720856	0.0714285746216774	1.0	49
48	0.6428571343421936	0.6428571343421936	0.75	0.4285714328289032	49
49	0.0	0.0	0.0	0.0	49
50	0.5416666269302368	0.2666666805744171	0.2142857164144516	1.0	1991
51	0.1785714328289032	0.3333333432674408	0.0	0.0	1991
52	0.6111111640930176	0.6000000238418579	0.5	0.6666666865348816	1991
53	0.6000000238418579	0.46666666865348816	0.38461539149284363	1.0	1991
54	0.44999998807907104	0.46666666865348816	0.2857142984867096	0.4000000059604645	1991
