	auc	binaryaccuracy	precision	recall	seed
0	0.6730769872665405	0.800000011920929	0.3333333432674408	0.5	42
1	0.5	0.6666666865348816	0.0	0.0	42
2	0.3888888955116272	0.46666666865348816	0.0	0.0	42
3	0.40909090638160706	0.6000000238418579	0.0	0.0	42
4	0.44999998807907104	0.6000000238418579	0.0	0.0	42
5	0.5	0.6000000238418579	0.0	0.0	42
6	0.5	0.8666666746139526	0.0	0.0	42
7	0.5	0.6000000238418579	0.0	0.0	42
8	0.575757622718811	0.7142857313156128	0.3333333432674408	0.3333333432674408	42
9	0.5	0.7857142686843872	0.0	0.0	42
10	0.4615384638309479	0.800000011920929	0.0	0.0	135
11	0.44999998807907104	0.6000000238418579	0.0	0.0	135
12	0.5795454382896423	0.7333333492279053	0.5	0.25	135
13	0.5	0.6666666865348816	0.0	0.0	135
14	0.4583333432674408	0.7333333492279053	0.0	0.0	135
15	0.4166666567325592	0.6666666865348816	0.0	0.0	135
16	0.4444444477558136	0.5333333611488342	0.0	0.0	135
17	0.5	0.6000000238418579	0.3333333432674408	0.20000000298023224	135
18	0.4444444477558136	0.5714285969734192	0.0	0.0	135
19	0.5	0.7142857313156128	0.0	0.0	135
20	0.40909090638160706	0.6000000238418579	0.0	0.0	23
21	0.4166666567325592	0.6666666865348816	0.0	0.0	23
22	0.5555555820465088	0.46666666865348816	1.0	0.1111111119389534	23
23	0.4000000059604645	0.5333333611488342	0.0	0.0	23
24	0.5	0.6000000238418579	0.0	0.0	23
25	0.4583333432674408	0.7333333492279053	0.0	0.0	23
26	0.557692289352417	0.6000000238418579	0.1666666716337204	0.5	23
27	0.5	0.7333333492279053	0.0	0.0	23
28	0.45454543828964233	0.7142857313156128	0.0	0.0	23
29	0.45454543828964233	0.7142857313156128	0.0	0.0	23
30	0.5089285969734192	0.5333333611488342	0.5	0.1428571492433548	7
31	0.5	0.6666666865348816	0.0	0.0	7
32	0.5	0.6000000238418579	0.0	0.0	7
33	0.6730769872665405	0.800000011920929	0.3333333432674408	0.5	7
34	0.42307692766189575	0.7333333492279053	0.0	0.0	7
35	0.5	0.7333333492279053	0.0	0.0	7
36	0.30000001192092896	0.4000000059604645	0.0	0.0	7
37	0.4285714328289032	0.800000011920929	0.0	0.0	7
38	0.5	0.4285714328289032	0.0	0.0	7
39	0.375	0.6428571343421936	0.0	0.0	7
40	0.5555555820465088	0.46666666865348816	1.0	0.1111111119389534	49
41	0.4583333432674408	0.7333333492279053	0.0	0.0	49
42	0.4000000059604645	0.5333333611488342	0.0	0.0	49
43	0.5795454382896423	0.7333333492279053	0.5	0.25	49
44	0.45454543828964233	0.6666666865348816	0.0	0.0	49
45	0.4583333432674408	0.7333333492279053	0.0	0.0	49
46	0.4444444477558136	0.5333333611488342	0.0	0.0	49
47	0.4285714328289032	0.800000011920929	0.0	0.0	49
48	0.5	0.5	0.0	0.0	49
49	0.0	0.9285714030265808	0.0	0.0	49
50	0.4583333432674408	0.7333333492279053	0.0	0.0	1991
51	0.4642857015132904	0.8666666746139526	0.0	0.0	1991
52	0.4444444477558136	0.5333333611488342	0.0	0.0	1991
53	0.4000000059604645	0.5333333611488342	0.0	0.0	1991
54	0.4000000059604645	0.5333333611488342	0.0	0.0	1991
55	0.45000001788139343	0.5333333611488342	0.25	0.20000000298023224	1991
56	0.5	0.7333333492279053	0.0	0.0	1991
57	0.45454543828964233	0.6666666865348816	0.0	0.0	1991
58	0.44999998807907104	0.6428571343421936	0.0	0.0	1991
59	0.5	0.6428571343421936	0.0	0.0	1991
60	0.44999998807907104	0.6000000238418579	0.0	0.0	1970
61	0.5	0.800000011920929	0.0	0.0	1970
62	0.3571428656578064	0.6666666865348816	0.0	0.0	1970
63	0.4000000059604645	0.5333333611488342	0.0	0.0	1970
64	0.44999998807907104	0.6000000238418579	0.0	0.0	1970
65	0.4166666567325592	0.6666666865348816	0.0	0.0	1970
66	0.5	0.6666666865348816	0.0	0.0	1970
67	0.5	0.46666666865348816	0.0	0.0	1970
68	0.574999988079071	0.7142857313156128	0.5	0.25	1970
69	0.5	0.7857142686843872	0.0	0.0	1970
70	0.4166666567325592	0.6666666865348816	0.0	0.0	30
71	0.4166666567325592	0.6666666865348816	0.0	0.0	30
72	0.3888888955116272	0.46666666865348816	0.0	0.0	30
73	0.45454543828964233	0.6666666865348816	0.0	0.0	30
74	0.4615384638309479	0.800000011920929	0.0	0.0	30
75	0.4583333432674408	0.7333333492279053	0.0	0.0	30
76	0.4444444477558136	0.5333333611488342	0.0	0.0	30
77	0.5795454382896423	0.7333333492279053	0.5	0.25	30
78	0.5	0.7142857313156128	0.0	0.0	30
79	0.5	0.5	0.0	0.0	30
80	0.5	0.46666666865348816	0.0	0.0	108
81	0.4000000059604645	0.5333333611488342	0.0	0.0	108
82	0.40909090638160706	0.6000000238418579	0.0	0.0	108
83	0.4166666567325592	0.6666666865348816	0.0	0.0	108
84	0.557692289352417	0.6000000238418579	0.1666666716337204	0.5	108
85	0.5	0.5333333611488342	0.0	0.0	108
86	0.4166666567325592	0.6666666865348816	0.0	0.0	108
87	0.5	0.800000011920929	0.0	0.0	108
88	0.5	0.7142857313156128	0.0	0.0	108
89	0.45454543828964233	0.7142857313156128	0.0	0.0	108
90	0.4583333432674408	0.7333333492279053	0.0	0.0	5
91	0.4615384638309479	0.800000011920929	0.0	0.0	5
92	0.44999998807907104	0.6000000238418579	0.0	0.0	5
93	0.5	0.6666666865348816	0.0	0.0	5
94	0.375	0.4000000059604645	0.0	0.0	5
95	0.4166666567325592	0.6666666865348816	0.0	0.0	5
96	0.44999998807907104	0.6000000238418579	0.0	0.0	5
97	0.5416666865348816	0.6666666865348816	0.25	0.3333333432674408	5
98	0.3888888955116272	0.5	0.0	0.0	5
99	0.5	0.7142857313156128	0.0	0.0	5
