	auc	binaryaccuracy	precision	recall	seed
0	0.36538460850715637	0.2666666805744171	0.09090909361839294	0.5	42
1	0.45000001788139343	0.5333333611488342	0.25	0.20000000298023224	42
2	0.5	0.46666666865348816	0.4000000059604645	0.6666666865348816	42
3	0.7045453786849976	0.800000011920929	0.6666666865348816	0.5	42
4	0.5	0.6000000238418579	0.3333333432674408	0.20000000298023224	42
5	0.5833333134651184	0.6000000238418579	0.5	0.5	42
6	0.5192307829856873	0.5333333611488342	0.1428571492433548	0.5	42
7	0.4166666567325592	0.46666666865348816	0.25	0.1666666716337204	42
8	0.43939393758773804	0.5	0.1666666716337204	0.3333333432674408	42
9	0.6060606241226196	0.5714285969734192	0.2857142984867096	0.6666666865348816	42
10	0.7307692170143127	0.5333333611488342	0.2222222238779068	1.0	135
11	0.5	0.5333333611488342	0.3333333432674408	0.4000000059604645	135
12	0.6136363744735718	0.6666666865348816	0.4000000059604645	0.5	135
13	0.44999998807907104	0.46666666865348816	0.2857142984867096	0.4000000059604645	135
14	0.6666666269302368	0.6666666865348816	0.3333333432674408	0.6666666865348816	135
15	0.375	0.6000000238418579	0.0	0.0	135
16	0.5277777910232544	0.6000000238418579	0.5	0.1666666716337204	135
17	0.550000011920929	0.5333333611488342	0.375	0.6000000238418579	135
18	0.2666666805744171	0.2857142984867096	0.1428571492433548	0.20000000298023224	135
19	0.7250000238418579	0.7142857313156128	0.5	0.75	135
20	0.39772725105285645	0.46666666865348816	0.1666666716337204	0.25	23
21	0.4166666567325592	0.6666666865348816	0.0	0.0	23
22	0.4444444179534912	0.4000000059604645	0.5	0.2222222238779068	23
23	0.6499999761581421	0.6666666865348816	0.5	0.6000000238418579	23
24	0.4722222089767456	0.46666666865348816	0.375	0.5	23
25	0.4999999701976776	0.6000000238418579	0.20000000298023224	0.3333333432674408	23
26	0.38461539149284363	0.6666666865348816	0.0	0.0	23
27	0.2613636255264282	0.2666666805744171	0.1111111119389534	0.25	23
28	0.4848484992980957	0.5714285969734192	0.20000000298023224	0.3333333432674408	23
29	0.39393940567970276	0.4285714328289032	0.1428571492433548	0.3333333432674408	23
30	0.589285671710968	0.6000000238418579	0.6000000238418579	0.4285714328289032	7
31	0.5499999523162842	0.6000000238418579	0.4000000059604645	0.4000000059604645	7
32	0.2222222238779068	0.20000000298023224	0.20000000298023224	0.3333333432674408	7
33	0.8461538553237915	0.7333333492279053	0.3333333432674408	1.0	7
34	0.26923078298568726	0.46666666865348816	0.0	0.0	7
35	0.39772725105285645	0.46666666865348816	0.1666666716337204	0.25	7
36	0.5	0.6000000238418579	0.3333333432674408	0.20000000298023224	7
37	0.8571428656578064	0.7333333492279053	0.20000000298023224	1.0	7
38	0.2916666567325592	0.2857142984867096	0.3333333432674408	0.25	7
39	0.8333333134651184	0.7142857313156128	0.3333333432674408	1.0	7
40	0.4444444477558136	0.46666666865348816	0.5555555820465088	0.5555555820465088	49
41	0.6666666269302368	0.6666666865348816	0.3333333432674408	0.6666666865348816	49
42	0.75	0.800000011920929	0.75	0.6000000238418579	49
43	0.6136363744735718	0.6666666865348816	0.4000000059604645	0.5	49
44	0.5340908765792847	0.6666666865348816	0.3333333432674408	0.25	49
45	0.2916666865348816	0.2666666805744171	0.10000000149011612	0.3333333432674408	49
46	0.4999999701976776	0.5333333611488342	0.4000000059604645	0.3333333432674408	49
47	0.25	0.46666666865348816	0.0	0.0	49
48	0.4999999701976776	0.5	0.5	0.5714285969734192	49
49	0.0	0.4285714328289032	0.0	0.0	49
50	0.375	0.6000000238418579	0.0	0.0	1991
51	0.7857142686843872	0.6000000238418579	0.1428571492433548	1.0	1991
52	0.2777777910232544	0.3333333432674408	0.0	0.0	1991
53	0.8499999642372131	0.8666666746139526	0.800000011920929	0.800000011920929	1991
54	0.5	0.5333333611488342	0.3333333432674408	0.4000000059604645	1991
55	0.6000000238418579	0.6666666865348816	0.5	0.4000000059604645	1991
56	0.6022727489471436	0.5333333611488342	0.3333333432674408	0.75	1991
57	0.5227272510528564	0.5333333611488342	0.2857142984867096	0.5	1991
58	0.574999988079071	0.5	0.3333333432674408	0.75	1991
59	0.2666666805744171	0.2857142984867096	0.1428571492433548	0.20000000298023224	1991
60	0.30000001192092896	0.3333333432674408	0.1428571492433548	0.20000000298023224	1970
61	0.3333333134651184	0.5333333611488342	0.0	0.0	1970
62	0.8571428656578064	0.7333333492279053	0.20000000298023224	1.0	1970
63	0.5	0.5333333611488342	0.3333333432674408	0.4000000059604645	1970
64	0.5	0.5333333611488342	0.3333333432674408	0.4000000059604645	1970
65	0.4583333730697632	0.5333333611488342	0.1666666716337204	0.3333333432674408	1970
66	0.30000001192092896	0.3333333432674408	0.1428571492433548	0.20000000298023224	1970
67	0.6696428656578064	0.6666666865348816	0.7142857313156128	0.625	1970
68	0.7749999761581421	0.7857142686843872	0.6000000238418579	0.75	1970
69	0.27272725105285645	0.4285714328289032	0.0	0.0	1970
70	0.875	0.800000011920929	0.5	1.0	30
71	0.6250000596046448	0.6000000238418579	0.2857142984867096	0.6666666865348816	30
72	0.5555555820465088	0.5333333611488342	0.4444444477558136	0.6666666865348816	30
73	0.6136363744735718	0.6666666865348816	0.4000000059604645	0.5	30
74	0.5961538553237915	0.6666666865348816	0.20000000298023224	0.5	30
75	0.2916666865348816	0.46666666865348816	0.0	0.0	30
76	0.444444477558136	0.46666666865348816	0.3333333432674408	0.3333333432674408	30
77	0.35227271914482117	0.4000000059604645	0.1428571492433548	0.25	30
78	0.7250000238418579	0.7142857313156128	0.5	0.75	30
79	0.3571428656578064	0.3571428656578064	0.375	0.4285714328289032	30
80	0.4196428656578064	0.4000000059604645	0.3333333432674408	0.125	108
81	0.44999998807907104	0.46666666865348816	0.2857142984867096	0.4000000059604645	108
82	0.4318181872367859	0.4000000059604645	0.2222222238779068	0.5	108
83	0.6250000596046448	0.800000011920929	0.5	0.3333333432674408	108
84	0.4038461446762085	0.3333333432674408	0.10000000149011612	0.5	108
85	0.5357142686843872	0.5333333611488342	0.5	0.5714285969734192	108
86	0.5833333730697632	0.5333333611488342	0.25	0.6666666865348816	108
87	0.5833333730697632	0.5333333611488342	0.25	0.6666666865348816	108
88	0.7250000238418579	0.7142857313156128	0.5	0.75	108
89	0.575757622718811	0.7142857313156128	0.3333333432674408	0.3333333432674408	108
90	0.5833333730697632	0.5333333611488342	0.25	0.6666666865348816	5
91	0.557692289352417	0.6000000238418579	0.1666666716337204	0.5	5
92	0.3500000238418579	0.3333333432674408	0.2222222238779068	0.4000000059604645	5
93	0.45000001788139343	0.5333333611488342	0.25	0.20000000298023224	5
94	0.4553571343421936	0.46666666865348816	0.4000000059604645	0.2857142984867096	5
95	0.4166666865348816	0.46666666865348816	0.1428571492433548	0.3333333432674408	5
96	0.25	0.20000000298023224	0.1818181872367859	0.4000000059604645	5
97	0.4166666567325592	0.6666666865348816	0.0	0.0	5
98	0.644444465637207	0.7142857313156128	0.6666666865348816	0.4000000059604645	5
99	0.3499999940395355	0.5	0.0	0.0	5
