	auc	binaryaccuracy	precision	recall	seed
0	0.557692289352417	0.6000000238418579	0.1666666716337204	0.5	42
1	0.30000001192092896	0.3333333432674408	0.1428571492433548	0.20000000298023224	42
2	0.5277777910232544	0.5333333611488342	0.4285714328289032	0.5	42
3	0.6136363744735718	0.6666666865348816	0.4000000059604645	0.5	42
4	0.6499999761581421	0.5333333611488342	0.4166666567325592	1.0	42
5	0.3333333134651184	0.3333333432674408	0.25	0.3333333432674408	42
6	0.36538460850715637	0.2666666805744171	0.09090909361839294	0.5	42
7	0.5833333134651184	0.5333333611488342	0.4545454680919647	0.8333333134651184	42
8	0.3484848737716675	0.3571428656578064	0.125	0.3333333432674408	42
9	0.3484848737716675	0.3571428656578064	0.125	0.3333333432674408	42
10	0.6730769872665405	0.800000011920929	0.3333333432674408	0.5	135
11	0.3999999761581421	0.4000000059604645	0.25	0.4000000059604645	135
12	0.5113636255264282	0.4000000059604645	0.27272728085517883	0.75	135
13	0.30000001192092896	0.4000000059604645	0.0	0.0	135
14	0.25	0.4000000059604645	0.0	0.0	135
15	0.5	0.4000000059604645	0.20000000298023224	0.6666666865348816	135
16	0.444444477558136	0.46666666865348816	0.3333333432674408	0.3333333432674408	135
17	0.3999999761581421	0.4000000059604645	0.25	0.4000000059604645	135
18	0.5222222208976746	0.5	0.375	0.6000000238418579	135
19	0.550000011920929	0.5714285969734192	0.3333333432674408	0.5	135
20	0.5227272510528564	0.5333333611488342	0.2857142984867096	0.5	23
21	0.4999999701976776	0.6000000238418579	0.20000000298023224	0.3333333432674408	23
22	0.3888888657093048	0.3333333432674408	0.3333333432674408	0.1111111119389534	23
23	0.550000011920929	0.5333333611488342	0.375	0.6000000238418579	23
24	0.5	0.46666666865348816	0.4000000059604645	0.6666666865348816	23
25	0.5416667461395264	0.46666666865348816	0.2222222238779068	0.6666666865348816	23
26	0.19230768084526062	0.3333333432674408	0.0	0.0	23
27	0.4886363744735718	0.6000000238418579	0.25	0.25	23
28	0.5151515007019043	0.4285714328289032	0.2222222238779068	0.6666666865348816	23
29	0.6060606241226196	0.5714285969734192	0.2857142984867096	0.6666666865348816	23
30	0.589285671710968	0.6000000238418579	0.6000000238418579	0.4285714328289032	7
31	0.4000000059604645	0.46666666865348816	0.20000000298023224	0.20000000298023224	7
32	0.2222222238779068	0.20000000298023224	0.20000000298023224	0.3333333432674408	7
33	0.7692307829856873	0.6000000238418579	0.25	1.0	7
34	0.692307710647583	0.46666666865348816	0.20000000298023224	1.0	7
35	0.4431818127632141	0.5333333611488342	0.20000000298023224	0.25	7
36	0.550000011920929	0.6666666865348816	0.5	0.20000000298023224	7
37	0.6785714626312256	0.4000000059604645	0.10000000149011612	1.0	7
38	0.6458333134651184	0.6428571343421936	0.7142857313156128	0.625	7
39	0.2916666865348816	0.5	0.0	0.0	7
40	0.555555522441864	0.5333333611488342	0.6666666865348816	0.4444444477558136	49
41	0.6666666269302368	0.46666666865348816	0.27272728085517883	1.0	49
42	0.6000000238418579	0.6666666865348816	0.5	0.4000000059604645	49
43	0.3181818127632141	0.46666666865348816	0.0	0.0	49
44	0.6136363744735718	0.6666666865348816	0.4000000059604645	0.5	49
45	0.3333333134651184	0.5333333611488342	0.0	0.0	49
46	0.4166666567325592	0.4000000059604645	0.3333333432674408	0.5	49
47	0.3214285671710968	0.6000000238418579	0.0	0.0	49
48	0.5	0.5	0.5	0.7142857313156128	49
49	0.0	0.1428571492433548	0.0	0.0	49
50	0.4583333432674408	0.3333333432674408	0.1818181872367859	0.6666666865348816	1991
51	0.7142857313156128	0.46666666865348816	0.1111111119389534	1.0	1991
52	0.444444477558136	0.46666666865348816	0.3333333432674408	0.3333333432674408	1991
53	0.6499999761581421	0.6666666865348816	0.5	0.6000000238418579	1991
54	0.3500000238418579	0.3333333432674408	0.2222222238779068	0.4000000059604645	1991
55	0.5	0.46666666865348816	0.3333333432674408	0.6000000238418579	1991
56	0.4772726893424988	0.46666666865348816	0.25	0.5	1991
57	0.3181818127632141	0.46666666865348816	0.0	0.0	1991
58	0.6500000357627869	0.7142857313156128	0.5	0.5	1991
59	0.5333333015441895	0.5714285969734192	0.4000000059604645	0.4000000059604645	1991
60	0.30000001192092896	0.2666666805744171	0.20000000298023224	0.4000000059604645	1970
61	0.375	0.6000000238418579	0.0	0.0	1970
62	0.75	0.5333333611488342	0.125	1.0	1970
63	0.4000000059604645	0.46666666865348816	0.20000000298023224	0.20000000298023224	1970
64	0.5499999523162842	0.6000000238418579	0.4000000059604645	0.4000000059604645	1970
65	0.375	0.4000000059604645	0.125	0.3333333432674408	1970
66	0.550000011920929	0.5333333611488342	0.375	0.6000000238418579	1970
67	0.3928571343421936	0.4000000059604645	0.4444444477558136	0.5	1970
68	0.6999999284744263	0.7857142686843872	0.6666666865348816	0.5	1970
69	0.3636363744735718	0.5714285969734192	0.0	0.0	1970
70	0.3333333134651184	0.5333333611488342	0.0	0.0	30
71	0.375	0.4000000059604645	0.125	0.3333333432674408	30
72	0.4166666567325592	0.4000000059604645	0.3333333432674408	0.5	30
73	0.5681818127632141	0.6000000238418579	0.3333333432674408	0.5	30
74	0.44230765104293823	0.4000000059604645	0.1111111119389534	0.5	30
75	0.4999999701976776	0.6000000238418579	0.20000000298023224	0.3333333432674408	30
76	0.5555555820465088	0.6000000238418579	0.5	0.3333333432674408	30
77	0.4886363744735718	0.6000000238418579	0.25	0.25	30
78	0.4000000059604645	0.3571428656578064	0.2222222238779068	0.5	30
79	0.3571428656578064	0.3571428656578064	0.375	0.4285714328289032	30
80	0.4732142686843872	0.46666666865348816	0.5	0.375	108
81	0.25	0.2666666805744171	0.125	0.20000000298023224	108
82	0.4431818127632141	0.5333333611488342	0.20000000298023224	0.25	108
83	0.3333333134651184	0.5333333611488342	0.0	0.0	108
84	0.6538461446762085	0.4000000059604645	0.1818181872367859	1.0	108
85	0.5267857313156128	0.5333333611488342	0.5	0.4285714328289032	108
86	0.2500000298023224	0.20000000298023224	0.09090909361839294	0.3333333432674408	108
87	0.5833333730697632	0.5333333611488342	0.25	0.6666666865348816	108
88	0.5249999761581421	0.4285714328289032	0.30000001192092896	0.75	108
89	0.6212121248245239	0.7857142686843872	0.5	0.3333333432674408	108
90	0.6666666269302368	0.6666666865348816	0.3333333432674408	0.6666666865348816	5
91	0.48076921701431274	0.46666666865348816	0.125	0.5	5
92	0.25	0.20000000298023224	0.1818181872367859	0.4000000059604645	5
93	0.5499999523162842	0.6000000238418579	0.4000000059604645	0.4000000059604645	5
94	0.2589285969734192	0.2666666805744171	0.1666666716337204	0.1428571492433548	5
95	0.6666666269302368	0.6666666865348816	0.3333333432674408	0.6666666865348816	5
96	0.3500000238418579	0.3333333432674408	0.2222222238779068	0.4000000059604645	5
97	0.4166666865348816	0.46666666865348816	0.1428571492433548	0.3333333432674408	5
98	0.6333333253860474	0.6428571343421936	0.5	0.6000000238418579	5
99	0.375	0.4285714328289032	0.1666666716337204	0.25	5
