	auc	binaryaccuracy	precision	recall	seed
0	0.7115384936332703	0.8666666746139526	0.5	0.5	42
1	0.6499999761581421	0.7333333492279053	0.6666666865348816	0.4000000059604645	42
2	0.4166666567325592	0.46666666865348816	0.25	0.1666666716337204	42
3	0.40909090638160706	0.6000000238418579	0.0	0.0	42
4	0.44999998807907104	0.6000000238418579	0.0	0.0	42
5	0.4444444477558136	0.5333333611488342	0.0	0.0	42
6	0.5	0.8666666746139526	0.0	0.0	42
7	0.5277777910232544	0.6000000238418579	0.5	0.1666666716337204	42
8	0.6212121248245239	0.7857142686843872	0.5	0.3333333432674408	42
9	0.5	0.7857142686843872	0.0	0.0	42
10	0.4615384638309479	0.800000011920929	0.0	0.0	135
11	0.699999988079071	0.800000011920929	1.0	0.4000000059604645	135
12	0.5795454382896423	0.7333333492279053	0.5	0.25	135
13	0.45000001788139343	0.5333333611488342	0.25	0.20000000298023224	135
14	0.3333333134651184	0.5333333611488342	0.0	0.0	135
15	0.4583333432674408	0.7333333492279053	0.0	0.0	135
16	0.4444444477558136	0.5333333611488342	0.0	0.0	135
17	0.550000011920929	0.6666666865348816	0.5	0.20000000298023224	135
18	0.5	0.6428571343421936	0.0	0.0	135
19	0.5249999761581421	0.6428571343421936	0.3333333432674408	0.25	135
20	0.45454543828964233	0.6666666865348816	0.0	0.0	23
21	0.6250000596046448	0.800000011920929	0.5	0.3333333432674408	23
22	0.6111111044883728	0.5333333611488342	1.0	0.2222222238779068	23
23	0.5	0.6666666865348816	0.0	0.0	23
24	0.5277777910232544	0.6000000238418579	0.5	0.1666666716337204	23
25	0.4166666567325592	0.6666666865348816	0.0	0.0	23
26	0.9230769276618958	0.8666666746139526	0.5	1.0	23
27	0.40909090638160706	0.6000000238418579	0.0	0.0	23
28	0.5	0.7857142686843872	0.0	0.0	23
29	0.5	0.7857142686843872	0.0	0.0	23
30	0.5714285969734192	0.6000000238418579	1.0	0.1428571492433548	7
31	0.4000000059604645	0.5333333611488342	0.0	0.0	7
32	0.5	0.6000000238418579	0.0	0.0	7
33	0.6346153616905212	0.7333333492279053	0.25	0.5	7
34	0.5	0.8666666746139526	0.0	0.0	7
35	0.5795454382896423	0.7333333492279053	0.5	0.25	7
36	0.5	0.6000000238418579	0.3333333432674408	0.20000000298023224	7
37	0.5	0.9333333373069763	0.0	0.0	7
38	0.5	0.4285714328289032	0.0	0.0	7
39	0.4166666567325592	0.7142857313156128	0.0	0.0	7
40	0.6666666865348816	0.6000000238418579	1.0	0.3333333432674408	49
41	0.4583333432674408	0.7333333492279053	0.0	0.0	49
42	0.4000000059604645	0.5333333611488342	0.0	0.0	49
43	0.45454543828964233	0.6666666865348816	0.0	0.0	49
44	0.5795454382896423	0.7333333492279053	0.5	0.25	49
45	0.375	0.6000000238418579	0.0	0.0	49
46	0.5833333134651184	0.6666666865348816	1.0	0.1666666716337204	49
47	0.4642857015132904	0.8666666746139526	0.0	0.0	49
