	auc	binaryaccuracy	precision	recall	seed
0	0.557692289352417	0.6000000238418579	0.1666666716337204	0.5	42
1	0.3500000238418579	0.4000000059604645	0.1666666716337204	0.20000000298023224	42
2	0.5833333134651184	0.6000000238418579	0.5	0.5	42
3	0.6136363744735718	0.6666666865348816	0.4000000059604645	0.5	42
4	0.5	0.4000000059604645	0.3333333432674408	0.800000011920929	42
5	0.4166666567325592	0.4000000059604645	0.3333333432674408	0.5	42
6	0.4038461446762085	0.3333333432674408	0.10000000149011612	0.5	42
7	0.4166666567325592	0.4000000059604645	0.3333333432674408	0.5	42
8	0.3484848737716675	0.3571428656578064	0.125	0.3333333432674408	42
9	0.560606062412262	0.5	0.25	0.6666666865348816	42
10	0.884615421295166	0.800000011920929	0.4000000059604645	1.0	135
11	0.44999998807907104	0.46666666865348816	0.2857142984867096	0.4000000059604645	135
12	0.7272727489471436	0.6000000238418579	0.4000000059604645	1.0	135
13	0.4000000059604645	0.46666666865348816	0.20000000298023224	0.20000000298023224	135
14	0.4583333730697632	0.5333333611488342	0.1666666716337204	0.3333333432674408	135
15	0.6250000596046448	0.6000000238418579	0.2857142984867096	0.6666666865348816	135
16	0.444444477558136	0.46666666865348816	0.3333333432674408	0.3333333432674408	135
17	0.5	0.46666666865348816	0.3333333432674408	0.6000000238418579	135
18	0.5777778029441833	0.5714285969734192	0.4285714328289032	0.6000000238418579	135
19	0.375	0.4285714328289032	0.1666666716337204	0.25	135
20	0.5681818127632141	0.6000000238418579	0.3333333432674408	0.5	23
21	0.4999999701976776	0.6000000238418579	0.20000000298023224	0.3333333432674408	23
22	0.4999999701976776	0.46666666865348816	0.6000000238418579	0.3333333432674408	23
23	0.6499999761581421	0.6666666865348816	0.5	0.6000000238418579	23
24	0.6111111640930176	0.6000000238418579	0.5	0.6666666865348816	23
25	0.7083333730697632	0.5333333611488342	0.30000001192092896	1.0	23
26	0.23076921701431274	0.4000000059604645	0.0	0.0	23
27	0.4886363744735718	0.6000000238418579	0.25	0.25	23
28	0.43939393758773804	0.5	0.1666666716337204	0.3333333432674408	23
29	0.43939393758773804	0.5	0.1666666716337204	0.3333333432674408	23
30	0.5982142686843872	0.6000000238418579	0.5714285969734192	0.5714285969734192	7
31	0.4000000059604645	0.46666666865348816	0.20000000298023224	0.20000000298023224	7
32	0.138888880610466	0.13333334028720856	0.1111111119389534	0.1666666716337204	7
33	0.7307692170143127	0.5333333611488342	0.2222222238779068	1.0	7
34	0.807692289352417	0.6666666865348816	0.2857142984867096	1.0	7
35	0.4772726893424988	0.46666666865348816	0.25	0.5	7
36	0.6000000238418579	0.7333333492279053	1.0	0.20000000298023224	7
37	0.7142857313156128	0.46666666865348816	0.1111111119389534	1.0	7
38	0.5833333134651184	0.5714285969734192	0.6666666865348816	0.5	7
39	0.5	0.5	0.1428571492433548	0.5	7
40	0.555555522441864	0.5333333611488342	0.6666666865348816	0.4444444477558136	49
41	0.8333333134651184	0.7333333492279053	0.4285714328289032	1.0	49
42	0.5	0.5333333611488342	0.3333333432674408	0.4000000059604645	49
43	0.4431818127632141	0.5333333611488342	0.20000000298023224	0.25	49
44	0.5681818127632141	0.6000000238418579	0.3333333432674408	0.5	49
45	0.3333333134651184	0.5333333611488342	0.0	0.0	49
46	0.4166666567325592	0.4000000059604645	0.3333333432674408	0.5	49
47	0.2857142686843872	0.5333333611488342	0.0	0.0	49
48	0.5	0.5	0.5	0.7142857313156128	49
49	0.0	0.2857142984867096	0.0	0.0	49
50	0.6250000596046448	0.6000000238418579	0.2857142984867096	0.6666666865348816	1991
51	0.75	0.5333333611488342	0.125	1.0	1991
52	0.3333333134651184	0.3333333432674408	0.25	0.3333333432674408	1991
53	0.6499999761581421	0.6000000238418579	0.4444444477558136	0.800000011920929	1991
54	0.44999998807907104	0.46666666865348816	0.2857142984867096	0.4000000059604645	1991
55	0.45000001788139343	0.4000000059604645	0.30000001192092896	0.6000000238418579	1991
56	0.4772726893424988	0.46666666865348816	0.25	0.5	1991
57	0.3181818127632141	0.46666666865348816	0.0	0.0	1991
58	0.5999999642372131	0.6428571343421936	0.4000000059604645	0.5	1991
59	0.47777777910232544	0.5	0.3333333432674408	0.4000000059604645	1991
60	0.30000001192092896	0.2666666805744171	0.20000000298023224	0.4000000059604645	1970
61	0.4166666567325592	0.6666666865348816	0.0	0.0	1970
62	0.75	0.5333333611488342	0.125	1.0	1970
63	0.4000000059604645	0.46666666865348816	0.20000000298023224	0.20000000298023224	1970
64	0.5	0.5333333611488342	0.3333333432674408	0.4000000059604645	1970
65	0.4583333730697632	0.5333333611488342	0.1666666716337204	0.3333333432674408	1970
66	0.3999999761581421	0.4000000059604645	0.25	0.4000000059604645	1970
67	0.464285671710968	0.46666666865348816	0.5	0.5	1970
68	0.7749999761581421	0.7857142686843872	0.6000000238418579	0.75	1970
69	0.3636363744735718	0.5714285969734192	0.0	0.0	1970
70	0.2916666865348816	0.46666666865348816	0.0	0.0	30
71	0.3333333134651184	0.3333333432674408	0.1111111119389534	0.3333333432674408	30
72	0.5277777910232544	0.5333333611488342	0.4285714328289032	0.5	30
73	0.6136363744735718	0.6666666865348816	0.4000000059604645	0.5	30
74	0.4038461446762085	0.3333333432674408	0.10000000149011612	0.5	30
75	0.2916666865348816	0.46666666865348816	0.0	0.0	30
76	0.7777777910232544	0.800000011920929	0.800000011920929	0.6666666865348816	30
77	0.4886363744735718	0.6000000238418579	0.25	0.25	30
78	0.44999998807907104	0.4285714328289032	0.25	0.5	30
79	0.4285714030265808	0.4285714328289032	0.4444444477558136	0.5714285969734192	30
80	0.3392857015132904	0.3333333432674408	0.3333333432674408	0.25	108
81	0.30000001192092896	0.3333333432674408	0.1428571492433548	0.20000000298023224	108
82	0.39772725105285645	0.46666666865348816	0.1666666716337204	0.25	108
83	0.3333333134651184	0.5333333611488342	0.0	0.0	108
84	0.692307710647583	0.46666666865348816	0.20000000298023224	1.0	108
85	0.5267857313156128	0.5333333611488342	0.5	0.4285714328289032	108
86	0.2500000298023224	0.20000000298023224	0.09090909361839294	0.3333333432674408	108
87	0.5833333730697632	0.5333333611488342	0.25	0.6666666865348816	108
88	0.625	0.5714285969734192	0.375	0.75	108
89	0.5303030610084534	0.6428571343421936	0.25	0.3333333432674408	108
90	0.5416666865348816	0.6666666865348816	0.25	0.3333333432674408	5
91	0.557692289352417	0.6000000238418579	0.1666666716337204	0.5	5
92	0.30000001192092896	0.2666666805744171	0.20000000298023224	0.4000000059604645	5
93	0.6000000238418579	0.6666666865348816	0.5	0.4000000059604645	5
94	0.2589285969734192	0.2666666805744171	0.1666666716337204	0.1428571492433548	5
95	0.6250000596046448	0.6000000238418579	0.2857142984867096	0.6666666865348816	5
96	0.3999999761581421	0.4000000059604645	0.25	0.4000000059604645	5
97	0.4583333730697632	0.5333333611488342	0.1666666716337204	0.3333333432674408	5
98	0.5777778029441833	0.5714285969734192	0.4285714328289032	0.6000000238418579	5
99	0.375	0.4285714328289032	0.1666666716337204	0.25	5
