	auc	binaryaccuracy	precision	recall	seed
0	0.5833333134651184	0.5882353186607361	0.5714285969734192	0.5	42
1	0.4652778208255768	0.47058823704719543	0.4285714328289032	0.375	42
2	0.2857142686843872	0.47058823704719543	0.0	0.0	42
3	0.34375	0.6470588445663452	0.0	0.0	42
4	0.416666716337204	0.5	0.1666666716337204	0.25	42
5	0.4363636374473572	0.375	0.27272728085517883	0.6000000238418579	42
6	0.4909090995788574	0.375	0.3076923191547394	0.800000011920929	42
7	0.5545454621315002	0.6875	0.5	0.20000000298023224	42
8	0.5357142686843872	0.5625	0.1428571492433548	0.5	42
9	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	42
10	0.4833332896232605	0.47058823704719543	0.1111111119389534	0.5	135
11	0.5961538553237915	0.6470588445663452	0.3333333432674408	0.5	135
12	0.5642856955528259	0.5882353186607361	0.5	0.4285714328289032	135
13	0.6500000357627869	0.7647058963775635	0.25	0.5	135
14	0.800000011920929	0.625	0.1428571492433548	1.0	135
15	0.5	0.5	0.375	0.5	135
16	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	135
17	0.5128205418586731	0.625	0.20000000298023224	0.3333333432674408	135
18	0.476190447807312	0.5	0.4000000059604645	0.2857142984867096	135
19	0.3650793433189392	0.375	0.4444444477558136	0.4444444477558136	135
20	0.2857142686843872	0.47058823704719543	0.0	0.0	23
21	0.5166666507720947	0.6470588445663452	0.3333333432674408	0.20000000298023224	23
22	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	23
23	0.3173076808452606	0.3529411852359772	0.1111111119389534	0.25	23
24	0.550000011920929	0.5625	0.4285714328289032	0.5	23
25	0.3499999940395355	0.4375	0.0	0.0	23
26	0.625	0.625	0.6000000238418579	0.75	23
27	0.2818182110786438	0.3125	0.125	0.20000000298023224	23
28	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	23
29	0.800000011920929	0.625	0.1428571492433548	1.0	23
30	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	7
31	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	7
32	0.44999998807907104	0.47058823704719543	0.25	0.4000000059604645	7
33	0.2857142686843872	0.47058823704719543	0.0	0.0	7
34	0.375	0.375	0.4000000059604645	0.5	7
35	0.26923078298568726	0.4375	0.0	0.0	7
36	0.418181836605072	0.5	0.20000000298023224	0.20000000298023224	7
37	0.3095238208770752	0.3125	0.25	0.2857142984867096	7
38	0.3636363744735718	0.5	0.0	0.0	7
39	0.5416666865348816	0.5625	0.2857142984867096	0.5	7
40	0.509615421295166	0.6470588445663452	0.25	0.25	49
41	0.458333283662796	0.47058823704719543	0.4000000059604645	0.25	49
42	0.39393940567970276	0.4117647111415863	0.25	0.3333333432674408	49
43	0.23076921701431274	0.3529411852359772	0.0	0.0	49
44	0.4871794879436493	0.375	0.1818181872367859	0.6666666865348816	49
45	0.3492063879966736	0.375	0.20000000298023224	0.1428571492433548	49
46	0.30000001192092896	0.5625	0.0	0.0	49
