	auc	binaryaccuracy	precision	recall	seed
0	0.5138888955116272	0.529411792755127	0.5	0.25	42
1	0.4027777910232544	0.4117647111415863	0.3333333432674408	0.25	42
2	0.3809523582458496	0.4117647111415863	0.1111111119389534	0.3333333432674408	42
3	0.15625	0.29411765933036804	0.0	0.0	42
4	0.5416666269302368	0.4375	0.27272728085517883	0.75	42
5	0.4727272391319275	0.5	0.2857142984867096	0.4000000059604645	42
6	0.6272727251052856	0.5625	0.4000000059604645	0.800000011920929	42
7	0.27272725105285645	0.375	0.0	0.0	42
8	0.2142857015132904	0.375	0.0	0.0	42
9	0.5818182229995728	0.5	0.3636363744735718	0.800000011920929	42
10	0.699999988079071	0.47058823704719543	0.1818181872367859	1.0	135
11	0.807692289352417	0.7058823704719543	0.4444444477558136	1.0	135
12	0.4928571283817291	0.529411792755127	0.4000000059604645	0.2857142984867096	135
13	0.44999998807907104	0.4117647111415863	0.10000000149011612	0.5	135
14	0.6000000238418579	0.25	0.07692307978868484	1.0	135
15	0.23333333432674408	0.25	0.125	0.1666666716337204	135
16	0.4909090995788574	0.375	0.3076923191547394	0.800000011920929	135
17	0.6410256028175354	0.625	0.2857142984867096	0.6666666865348816	135
18	0.4841269850730896	0.4375	0.4285714328289032	0.8571428656578064	135
19	0.547619104385376	0.5625	0.6000000238418579	0.6666666865348816	135
20	0.6071428656578064	0.3529411852359772	0.2142857164144516	1.0	23
21	0.46666666865348816	0.4117647111415863	0.27272728085517883	0.6000000238418579	23
22	0.5357142686843872	0.23529411852359772	0.1875	1.0	23
23	0.36538460850715637	0.29411765933036804	0.1666666716337204	0.5	23
24	0.36666667461395264	0.375	0.25	0.3333333432674408	23
25	0.550000011920929	0.5625	0.4285714328289032	0.5	23
26	0.375	0.375	0.375	0.375	23
27	0.7090909481048584	0.75	0.6000000238418579	0.6000000238418579	23
28	0.5363636016845703	0.4375	0.3333333432674408	0.800000011920929	23
29	0.6666666269302368	0.375	0.09090909361839294	1.0	23
30	0.7142857313156128	0.529411792755127	0.27272728085517883	1.0	7
31	0.5833333730697632	0.529411792755127	0.2222222238779068	0.6666666865348816	7
32	0.3916666805744171	0.47058823704719543	0.1666666716337204	0.20000000298023224	7
33	0.3095238208770752	0.29411765933036804	0.09090909361839294	0.3333333432674408	7
34	0.5	0.5	0.5	0.375	7
35	0.4871794879436493	0.375	0.1818181872367859	0.6666666865348816	7
36	0.6636363863945007	0.6875	0.5	0.6000000238418579	7
37	0.2936507761478424	0.3125	0.1666666716337204	0.1428571492433548	7
38	0.5	0.3125	0.3125	1.0	7
39	0.416666716337204	0.5	0.1666666716337204	0.25	7
40	0.45192307233810425	0.29411765933036804	0.2142857164144516	0.75	49
41	0.5833333134651184	0.5882353186607361	0.5714285969734192	0.5	49
42	0.5151515007019043	0.47058823704719543	0.3636363744735718	0.6666666865348816	49
43	0.5288461446762085	0.4117647111415863	0.25	0.75	49
44	0.6410256028175354	0.625	0.2857142984867096	0.6666666865348816	49
