	auc	binaryaccuracy	precision	recall	seed
0	0.5416666269302368	0.529411792755127	0.5	0.75	42
1	0.4236111044883728	0.4117647111415863	0.4166666567325592	0.625	42
2	0.511904776096344	0.4117647111415863	0.1818181872367859	0.6666666865348816	42
3	0.75	0.529411792755127	0.1111111119389534	1.0	42
4	0.375	0.4375	0.1428571492433548	0.25	42
5	0.5363636016845703	0.4375	0.3333333432674408	0.800000011920929	42
6	0.4363636374473572	0.375	0.27272728085517883	0.6000000238418579	42
7	0.7272727489471436	0.625	0.4545454680919647	1.0	42
8	0.464285671710968	0.4375	0.1111111119389534	0.5	42
9	0.5818182229995728	0.5	0.3636363744735718	0.800000011920929	42
10	0.30000001192092896	0.529411792755127	0.0	0.0	135
11	0.692307710647583	0.529411792755127	0.3333333432674408	1.0	135
12	0.6357142329216003	0.6470588445663452	0.5714285969734192	0.5714285969734192	135
13	0.6666666269302368	0.4117647111415863	0.1666666716337204	1.0	135
14	0.1666666567325592	0.3125	0.0	0.0	135
15	0.5666666626930237	0.5	0.4166666567325592	0.8333333134651184	135
16	0.6181818246841431	0.625	0.4285714328289032	0.6000000238418579	135
17	0.5641025900840759	0.5	0.2222222238779068	0.6666666865348816	135
18	0.3650793433189392	0.375	0.2857142984867096	0.2857142984867096	135
19	0.460317462682724	0.5	0.5384615659713745	0.7777777910232544	135
20	0.511904776096344	0.4117647111415863	0.1818181872367859	0.6666666865348816	23
21	0.5916666984558105	0.5882353186607361	0.375	0.6000000238418579	23
22	0.4880952537059784	0.5882353186607361	0.1666666716337204	0.3333333432674408	23
23	0.4038461446762085	0.3529411852359772	0.1818181872367859	0.5	23
24	0.4833333492279053	0.4375	0.3636363744735718	0.6666666865348816	23
25	0.5666666626930237	0.5	0.4166666567325592	0.8333333134651184	23
26	0.625	0.625	0.625	0.625	23
27	0.33636361360549927	0.3125	0.20000000298023224	0.4000000059604645	23
28	0.6272727251052856	0.5625	0.4000000059604645	0.800000011920929	23
29	0.699999988079071	0.4375	0.10000000149011612	1.0	23
30	0.4404762387275696	0.29411765933036804	0.1538461595773697	0.6666666865348816	7
