	auc	binaryaccuracy	precision	recall	seed
0	0.5555555820465088	0.529411792755127	0.5	1.0	42
1	0.4444444477558136	0.47058823704719543	0.0	0.0	42
2	0.6071428656578064	0.3529411852359772	0.2142857164144516	1.0	42
3	0.40625	0.7647058963775635	0.0	0.0	42
4	0.5	0.25	0.25	1.0	42
5	0.5363636016845703	0.4375	0.3333333432674408	0.800000011920929	42
6	0.6818181872367859	0.5625	0.4166666567325592	1.0	42
7	0.5454545021057129	0.375	0.3333333432674408	1.0	42
8	0.5357142686843872	0.5625	0.1428571492433548	0.5	42
9	0.4909090995788574	0.375	0.3076923191547394	0.800000011920929	42
10	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	135
11	0.615384578704834	0.4117647111415863	0.2857142984867096	1.0	135
12	0.3499999940395355	0.4117647111415863	0.0	0.0	135
13	0.5666666626930237	0.23529411852359772	0.13333334028720856	1.0	135
14	0.4333333373069763	0.8125	0.0	0.0	135
15	0.38333338499069214	0.3125	0.3076923191547394	0.6666666865348816	135
16	0.5363636016845703	0.4375	0.3333333432674408	0.800000011920929	135
17	0.44871795177459717	0.3125	0.1666666716337204	0.6666666865348816	135
18	0.4841269850730896	0.4375	0.4285714328289032	0.8571428656578064	135
19	0.5158730149269104	0.5625	0.5714285969734192	0.8888888955116272	135
20	0.6071428656578064	0.3529411852359772	0.2142857164144516	1.0	23
21	0.4416666626930237	0.29411765933036804	0.2666666805744171	0.800000011920929	23
22	0.5357142686843872	0.23529411852359772	0.1875	1.0	23
23	0.5288461446762085	0.4117647111415863	0.25	0.75	23
24	0.46666663885116577	0.375	0.3571428656578064	0.8333333134651184	23
25	0.4333333373069763	0.375	0.3333333432674408	0.6666666865348816	23
26	0.625	0.625	0.5714285969734192	1.0	23
27	0.5454545021057129	0.375	0.3333333432674408	1.0	23
28	0.44545453786849976	0.3125	0.2857142984867096	0.800000011920929	23
29	0.4000000059604645	0.75	0.0	0.0	23
30	0.3571428656578064	0.5882353186607361	0.0	0.0	7
31	0.4642857015132904	0.7647058963775635	0.0	0.0	7
32	0.7166666984558105	0.7647058963775635	0.6000000238418579	0.6000000238418579	7
33	0.5952381491661072	0.7647058963775635	0.3333333432674408	0.3333333432674408	7
34	0.5	0.5	0.0	0.0	7
35	0.3717948794364929	0.1875	0.1428571492433548	0.6666666865348816	7
36	0.44545453786849976	0.3125	0.2857142984867096	0.800000011920929	7
37	0.4841269850730896	0.4375	0.4285714328289032	0.8571428656578064	7
38	0.5909091234207153	0.4375	0.3571428656578064	1.0	7
39	0.4583333432674408	0.6875	0.0	0.0	7
40	0.49038460850715637	0.3529411852359772	0.23076923191547394	0.75	49
41	0.6111111044883728	0.5882353186607361	0.5333333611488342	1.0	49
42	0.6363636255264282	0.529411792755127	0.4285714328289032	1.0	49
43	0.375	0.1764705926179886	0.1875	0.75	49
44	0.38461539149284363	0.625	0.0	0.0	49
45	0.6111111044883728	0.5625	0.5	1.0	49
46	0.5666666626930237	0.1875	0.0714285746216774	1.0	49
47	0.4583333432674408	0.3125	0.23076923191547394	0.75	49
48	0.4583333432674408	0.3125	0.23076923191547394	0.75	49
49	0.44545453786849976	0.3125	0.2857142984867096	0.800000011920929	49
50	0.4333333373069763	0.7647058963775635	0.0	0.0	1991
51	0.5	0.3529411852359772	0.3529411852359772	1.0	1991
52	0.4285714328289032	0.7058823704719543	0.0	0.0	1991
53	0.5	0.29411765933036804	0.29411765933036804	1.0	1991
54	0.5	0.4375	0.4375	1.0	1991
55	0.5897436141967773	0.75	0.3333333432674408	0.3333333432674408	1991
56	0.5818182229995728	0.5	0.3636363744735718	0.800000011920929	1991
57	0.46666663885116577	0.375	0.3571428656578064	0.8333333134651184	1991
58	0.4583333432674408	0.3125	0.23076923191547394	0.75	1991
59	0.5909091234207153	0.4375	0.3571428656578064	1.0	1991
60	0.4166666567325592	0.29411765933036804	0.3125	0.8333333134651184	1970
61	0.42307692766189575	0.6470588445663452	0.0	0.0	1970
62	0.5785714387893677	0.529411792755127	0.4615384638309479	0.8571428656578064	1970
63	0.625	0.47058823704719543	0.3571428656578064	1.0	1970
64	0.4871794879436493	0.375	0.1818181872367859	0.6666666865348816	1970
65	0.3717948794364929	0.1875	0.1428571492433548	0.6666666865348816	1970
66	0.5	0.1875	0.1875	1.0	1970
67	0.4583333432674408	0.3125	0.23076923191547394	0.75	1970
68	0.625	0.625	0.5714285969734192	1.0	1970
69	0.5384615659713745	0.25	0.20000000298023224	1.0	1970
70	0.38461539149284363	0.5882353186607361	0.0	0.0	30
71	0.6309524178504944	0.8235294222831726	0.5	0.3333333432674408	30
72	0.5	0.05882352963089943	0.05882352963089943	1.0	30
73	0.5454545021057129	0.4117647111415863	0.375	1.0	30
74	0.4909090995788574	0.375	0.3076923191547394	0.800000011920929	30
75	0.5166666507720947	0.4375	0.38461539149284363	0.8333333134651184	30
76	0.5166666507720947	0.4375	0.38461539149284363	0.8333333134651184	30
77	0.375	0.1875	0.20000000298023224	0.75	30
78	0.5	0.5	0.5	0.875	30
79	0.41025641560554504	0.25	0.1538461595773697	0.6666666865348816	30
80	0.5595238208770752	0.7058823704719543	0.25	0.3333333432674408	108
81	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	108
82	0.4833333492279053	0.3529411852359772	0.2857142984867096	0.800000011920929	108
83	0.4833333492279053	0.3529411852359772	0.2857142984867096	0.800000011920929	108
84	0.6428571343421936	0.75	0.25	0.5	108
85	0.6166666746139526	0.6875	0.692307710647583	0.8999999761581421	108
86	0.5769230723381042	0.3125	0.2142857164144516	1.0	108
87	0.4375	0.4375	0.46666666865348816	0.875	108
88	0.4642857015132904	0.8125	0.0	0.0	108
89	0.44545453786849976	0.3125	0.2857142984867096	0.800000011920929	108
90	0.523809552192688	0.6470588445663452	0.20000000298023224	0.3333333432674408	5
91	0.6363636255264282	0.529411792755127	0.4285714328289032	1.0	5
92	0.5416666269302368	0.3529411852359772	0.3125	1.0	5
93	0.4285714328289032	0.7058823704719543	0.0	0.0	5
94	0.38333338499069214	0.3125	0.3076923191547394	0.6666666865348816	5
95	0.615384578704834	0.375	0.23076923191547394	1.0	5
96	0.46666663885116577	0.375	0.3571428656578064	0.8333333134651184	5
97	0.44545453786849976	0.3125	0.2857142984867096	0.800000011920929	5
98	0.5454545021057129	0.375	0.3333333432674408	1.0	5
99	0.4166666567325592	0.25	0.2142857164144516	0.75	5
