	auc	binaryaccuracy	precision	recall	seed
0	0.6111111044883728	0.5882353186607361	0.5333333611488342	1.0	42
1	0.2916666567325592	0.29411765933036804	0.25	0.25	42
2	0.1428571343421936	0.23529411852359772	0.0	0.0	42
3	0.5	0.05882352963089943	0.05882352963089943	1.0	42
4	0.1666666567325592	0.25	0.0	0.0	42
5	0.5272727012634277	0.5	0.3333333432674408	0.6000000238418579	42
6	0.3272727429866791	0.375	0.1428571492433548	0.20000000298023224	42
7	0.44545453786849976	0.3125	0.2857142984867096	0.800000011920929	42
8	0.5	0.125	0.125	1.0	42
9	0.44545453786849976	0.3125	0.2857142984867096	0.800000011920929	42
10	0.5666666626930237	0.23529411852359772	0.13333334028720856	1.0	135
11	0.5	0.23529411852359772	0.23529411852359772	1.0	135
12	0.3499999940395355	0.4117647111415863	0.0	0.0	135
13	0.5333333015441895	0.1764705926179886	0.125	1.0	135
14	0.6000000238418579	0.25	0.07692307978868484	1.0	135
15	0.5	0.375	0.375	1.0	135
16	0.4727272391319275	0.5	0.2857142984867096	0.4000000059604645	135
17	0.3461538553237915	0.5625	0.0	0.0	135
18	0.523809552192688	0.5	0.4545454680919647	0.7142857313156128	135
19	0.3253968060016632	0.3125	0.3333333432674408	0.2222222238779068	135
20	0.6071428656578064	0.3529411852359772	0.2142857164144516	1.0	23
21	0.2916666865348816	0.4117647111415863	0.0	0.0	23
22	0.1785714328289032	0.29411765933036804	0.0	0.0	23
23	0.4038461446762085	0.3529411852359772	0.1818181872367859	0.5	23
24	0.31666669249534607	0.3125	0.2222222238779068	0.3333333432674408	23
25	0.46666663885116577	0.375	0.3571428656578064	0.8333333134651184	23
26	0.1875	0.1875	0.1428571492433548	0.125	23
27	0.27272725105285645	0.375	0.0	0.0	23
28	0.2909091114997864	0.25	0.1818181872367859	0.4000000059604645	23
29	0.5	0.0625	0.0625	1.0	23
30	0.511904776096344	0.4117647111415863	0.1818181872367859	0.6666666865348816	7
31	0.4523809254169464	0.529411792755127	0.1428571492433548	0.3333333432674408	7
32	0.2666666805744171	0.29411765933036804	0.1111111119389534	0.20000000298023224	7
33	0.5714285373687744	0.29411765933036804	0.20000000298023224	1.0	7
34	0.5	0.5	0.5	1.0	7
35	0.2820512652397156	0.25	0.09090909361839294	0.3333333432674408	7
36	0.44545453786849976	0.3125	0.2857142984867096	0.800000011920929	7
37	0.6111111044883728	0.5625	0.5	1.0	7
38	0.5454545021057129	0.375	0.3333333432674408	1.0	7
39	0.2916666865348816	0.4375	0.0	0.0	7
