	auc	binaryaccuracy	precision	recall	seed
0	0.22727271914482117	0.38461539149284363	0.0	0.0	42
1	0.8500000238418579	0.7692307829856873	0.5	1.0	42
2	0.4642857313156128	0.4615384638309479	0.5	0.4285714328289032	42
3	0.5833333730697632	0.5384615659713745	0.2857142984867096	0.6666666865348816	42
4	0.5277777910232544	0.5384615659713745	0.3333333432674408	0.5	42
5	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	42
6	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	42
7	0.5857142806053162	0.5833333134651184	0.6666666865348816	0.5714285969734192	42
8	0.4375	0.5	0.25	0.25	42
9	0.4375	0.4166666567325592	0.2857142984867096	0.5	42
10	0.3472222089767456	0.38461539149284363	0.1666666716337204	0.25	135
11	0.2916666567325592	0.3076923191547394	0.1428571492433548	0.25	135
12	0.2976190149784088	0.3076923191547394	0.20000000298023224	0.1666666716337204	135
13	0.4166666865348816	0.4615384638309479	0.1666666716337204	0.3333333432674408	135
14	0.612500011920929	0.6153846383094788	0.5	0.6000000238418579	135
15	0.2500000298023224	0.25	0.2857142984867096	0.3333333432674408	135
16	0.6875	0.6666666865348816	0.5	0.75	135
17	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	135
18	0.3636363744735718	0.6666666865348816	0.0	0.0	135
19	0.5833333730697632	0.5833333134651184	0.6666666865348816	0.3333333432674408	135
20	0.6190476417541504	0.6153846383094788	0.5714285969734192	0.6666666865348816	23
21	0.48750001192092896	0.4615384638309479	0.375	0.6000000238418579	23
22	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	23
23	0.7083333134651184	0.692307710647583	0.5	0.75	23
24	0.4318181872367859	0.38461539149284363	0.125	0.5	23
25	0.375	0.4166666567325592	0.20000000298023224	0.25	23
26	0.625	0.5833333134651184	0.4285714328289032	0.75	23
27	0.7777777910232544	0.8333333134651184	0.6666666865348816	0.6666666865348816	23
28	0.5142857432365417	0.5	0.6000000238418579	0.4285714328289032	23
29	0.4285714328289032	0.5	0.0	0.0	23
30	0.4523809552192688	0.4615384638309479	0.5	0.5714285969734192	7
31	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	7
32	0.612500011920929	0.6153846383094788	0.7142857313156128	0.625	7
33	0.5166666507720947	0.6153846383094788	0.25	0.3333333432674408	7
34	0.4166666865348816	0.4615384638309479	0.1666666716337204	0.3333333432674408	7
35	0.7571428418159485	0.75	0.6666666865348816	0.800000011920929	7
36	0.2222222089767456	0.3333333432674408	0.0	0.0	7
37	0.5428571701049805	0.5	0.6666666865348816	0.2857142984867096	7
38	0.6000000238418579	0.3333333432674408	0.20000000298023224	1.0	7
39	0.19999998807907104	0.3333333432674408	0.0	0.0	7
40	0.638888955116272	0.692307710647583	0.5	0.5	49
41	0.44999998807907104	0.4615384638309479	0.3333333432674408	0.4000000059604645	49
42	0.612500011920929	0.6153846383094788	0.5	0.6000000238418579	49
43	0.4833333492279053	0.38461539149284363	0.2222222238779068	0.6666666865348816	49
44	0.27272725105285645	0.4615384638309479	0.0	0.0	49
45	0.6875	0.6666666865348816	0.5	0.75	49
46	0.75	0.75	0.6000000238418579	0.75	49
47	0.4166666567325592	0.4166666567325592	0.3333333432674408	0.1666666716337204	49
48	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	49
49	0.5833333134651184	0.5833333134651184	0.6000000238418579	0.5	49
50	0.8374999761581421	0.8461538553237915	0.800000011920929	0.800000011920929	1991
51	0.5476190447807312	0.5384615659713745	0.6000000238418579	0.4285714328289032	1991
52	0.4124999940395355	0.4615384638309479	0.25	0.20000000298023224	1991
53	0.5138888955116272	0.6153846383094788	0.3333333432674408	0.25	1991
54	0.4166666865348816	0.4615384638309479	0.1666666716337204	0.3333333432674408	1991
55	0.625	0.5833333134651184	0.4285714328289032	0.75	1991
56	0.4166666865348816	0.4166666567325592	0.4000000059604645	0.3333333432674408	1991
57	0.6111111044883728	0.4166666567325592	0.30000001192092896	1.0	1991
58	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	1991
59	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	1991
60	0.4722222089767456	0.4615384638309479	0.2857142984867096	0.5	1970
61	0.5416666269302368	0.4615384638309479	0.3333333432674408	0.75	1970
62	0.3809523582458496	0.38461539149284363	0.3333333432674408	0.3333333432674408	1970
63	0.3125	0.38461539149284363	0.0	0.0	1970
64	0.6136363744735718	0.692307710647583	0.25	0.5	1970
65	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	1970
66	0.7500000596046448	0.75	0.800000011920929	0.6666666865348816	1970
67	0.6111111640930176	0.5833333134651184	0.3333333432674408	0.6666666865348816	1970
68	0.3333333134651184	0.3333333432674408	0.1428571492433548	0.3333333432674408	1970
69	0.3333333134651184	0.3333333432674408	0.25	0.1666666716337204	1970
70	0.7272727489471436	0.5384615659713745	0.25	1.0	30
71	0.6071428656578064	0.6153846383094788	0.6000000238418579	0.5	30
72	0.3472222089767456	0.38461539149284363	0.1666666716337204	0.25	30
73	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	30
74	0.7727272510528564	0.6153846383094788	0.2857142984867096	1.0	30
75	0.2222222089767456	0.3333333432674408	0.0	0.0	30
76	0.875	0.8333333134651184	0.6666666865348816	1.0	30
77	0.4375	0.5	0.25	0.25	30
78	0.3125	0.3333333432674408	0.5	0.375	30
79	0.5142857432365417	0.5	0.6000000238418579	0.4285714328289032	30
80	0.4318181872367859	0.38461539149284363	0.125	0.5	108
81	0.3500000238418579	0.38461539149284363	0.20000000298023224	0.20000000298023224	108
82	0.550000011920929	0.5384615659713745	0.4285714328289032	0.6000000238418579	108
83	0.6333333253860474	0.6153846383094788	0.8571428656578064	0.6000000238418579	108
84	0.6833333969116211	0.692307710647583	0.4000000059604645	0.6666666865348816	108
85	0.6142857074737549	0.5833333134651184	0.5	0.800000011920929	108
86	0.27272725105285645	0.5	0.0	0.0	108
87	0.4166666567325592	0.4166666567325592	0.0	0.0	108
88	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	108
89	0.5625	0.5833333134651184	0.4000000059604645	0.5	108
90	0.32499998807907104	0.3076923191547394	0.25	0.4000000059604645	5
