	auc	binaryaccuracy	precision	recall	seed
0	0.3636363744735718	0.6153846383094788	0.0	0.0	42
1	0.6833333969116211	0.692307710647583	0.4000000059604645	0.6666666865348816	42
2	0.4166666567325592	0.38461539149284363	0.0	0.0	42
3	0.3499999940395355	0.5384615659713745	0.0	0.0	42
4	0.5277777910232544	0.5384615659713745	0.3333333432674408	0.5	42
5	0.24285712838172913	0.25	0.1666666716337204	0.20000000298023224	42
6	0.3571428656578064	0.4166666567325592	0.0	0.0	42
7	0.24285714328289032	0.25	0.3333333432674408	0.2857142984867096	42
8	0.4375	0.5	0.25	0.25	42
9	0.3125	0.4166666567325592	0.0	0.0	42
10	0.4722222089767456	0.4615384638309479	0.2857142984867096	0.5	135
11	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	135
12	0.4404761791229248	0.4615384638309479	0.3333333432674408	0.1666666716337204	135
13	0.6166666746139526	0.7692307829856873	0.5	0.3333333432674408	135
14	0.637499988079071	0.692307710647583	0.6666666865348816	0.4000000059604645	135
15	0.25	0.25	0.20000000298023224	0.1666666716337204	135
16	0.375	0.4166666567325592	0.20000000298023224	0.25	135
17	0.24285712838172913	0.25	0.1666666716337204	0.20000000298023224	135
18	0.3636363744735718	0.6666666865348816	0.0	0.0	135
19	0.4166666567325592	0.4166666567325592	0.3333333432674408	0.1666666716337204	135
20	0.5	0.5384615659713745	0.0	0.0	23
21	0.4124999940395355	0.4615384638309479	0.25	0.20000000298023224	23
22	0.569444477558136	0.692307710647583	0.5	0.25	23
23	0.6527777910232544	0.6153846383094788	0.4285714328289032	0.75	23
24	0.3181818127632141	0.5384615659713745	0.0	0.0	23
25	0.375	0.5	0.0	0.0	23
26	0.375	0.4166666567325592	0.20000000298023224	0.25	23
27	0.2777777910232544	0.4166666567325592	0.0	0.0	23
28	0.4000000059604645	0.3333333432674408	0.0	0.0	23
29	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	23
30	0.5476190447807312	0.5384615659713745	0.6000000238418579	0.4285714328289032	7
31	0.3333333134651184	0.4615384638309479	0.0	0.0	7
32	0.5249999761581421	0.4615384638309479	0.6666666865348816	0.25	7
33	0.3499999940395355	0.5384615659713745	0.0	0.0	7
34	0.30000001192092896	0.4615384638309479	0.0	0.0	7
35	0.4571428894996643	0.5	0.3333333432674408	0.20000000298023224	7
36	0.3333333134651184	0.5	0.0	0.0	7
37	0.30000001192092896	0.25	0.0	0.0	7
38	0.5	0.5	0.1666666716337204	0.5	7
39	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	7
40	0.1666666567325592	0.23076923191547394	0.0	0.0	49
41	0.375	0.4615384638309479	0.0	0.0	49
42	0.4750000238418579	0.5384615659713745	0.3333333432674408	0.20000000298023224	49
43	0.5333333611488342	0.4615384638309479	0.25	0.6666666865348816	49
44	0.3181818127632141	0.5384615659713745	0.0	0.0	49
45	0.25	0.3333333432674408	0.0	0.0	49
46	0.3125	0.4166666567325592	0.0	0.0	49
47	0.4166666567325592	0.4166666567325592	0.0	0.0	49
48	0.2857142686843872	0.3333333432674408	0.0	0.0	49
49	0.4999999701976776	0.5	0.5	0.3333333432674408	49
50	0.3125	0.38461539149284363	0.0	0.0	1991
51	0.25	0.23076923191547394	0.0	0.0	1991
52	0.375	0.4615384638309479	0.0	0.0	1991
53	0.7083333134651184	0.692307710647583	0.5	0.75	1991
54	0.44999998807907104	0.692307710647583	0.0	0.0	1991
55	0.625	0.6666666865348816	0.5	0.5	1991
56	0.4999999701976776	0.5	0.5	0.1666666716337204	1991
57	0.3333333134651184	0.3333333432674408	0.1428571492433548	0.3333333432674408	1991
58	0.6500000357627869	0.75	0.3333333432674408	0.5	1991
59	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	1991
60	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	1970
61	0.2222222089767456	0.3076923191547394	0.0	0.0	1970
62	0.5952381491661072	0.6153846383094788	0.6666666865348816	0.3333333432674408	1970
63	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	1970
64	0.3636363744735718	0.6153846383094788	0.0	0.0	1970
65	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	1970
66	0.4166666567325592	0.4166666567325592	0.3333333432674408	0.1666666716337204	1970
67	0.3888888955116272	0.5833333134651184	0.0	0.0	1970
68	0.444444477558136	0.5	0.20000000298023224	0.3333333432674408	1970
69	0.4166666865348816	0.4166666567325592	0.4000000059604645	0.3333333432674408	1970
70	0.1818181872367859	0.3076923191547394	0.0	0.0	30
71	0.4523809254169464	0.4615384638309479	0.4000000059604645	0.3333333432674408	30
72	0.4166666567325592	0.38461539149284363	0.25	0.5	30
73	0.3333333134651184	0.4615384638309479	0.0	0.0	30
74	0.3636363744735718	0.6153846383094788	0.0	0.0	30
75	0.3888888955116272	0.4166666567325592	0.1666666716337204	0.3333333432674408	30
76	0.5	0.5833333134651184	0.3333333432674408	0.25	30
77	0.5	0.4166666567325592	0.3333333432674408	0.75	30
78	0.3125	0.25	0.3333333432674408	0.125	30
79	0.5714285969734192	0.5	1.0	0.1428571492433548	30
80	0.3636363744735718	0.6153846383094788	0.0	0.0	108
81	0.512499988079071	0.5384615659713745	0.4000000059604645	0.4000000059604645	108
82	0.4750000238418579	0.5384615659713745	0.3333333432674408	0.20000000298023224	108
83	0.4333333373069763	0.3076923191547394	0.6666666865348816	0.20000000298023224	108
84	0.3499999940395355	0.5384615659713745	0.0	0.0	108
85	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	108
86	0.27272725105285645	0.5	0.0	0.0	108
87	0.25	0.25	0.0	0.0	108
88	0.3888888955116272	0.5833333134651184	0.0	0.0	108
89	0.6875	0.75	0.6666666865348816	0.5	108
90	0.4375	0.5384615659713745	0.0	0.0	5
91	0.523809552192688	0.5384615659713745	0.5	0.3333333432674408	5
92	0.4124999940395355	0.4615384638309479	0.25	0.20000000298023224	5
93	0.3472222089767456	0.38461539149284363	0.1666666716337204	0.25	5
94	0.5	0.6153846383094788	0.0	0.0	5
95	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	5
96	0.4375	0.5	0.25	0.25	5
97	0.25	0.25	0.20000000298023224	0.1666666716337204	5
98	0.25	0.4166666567325592	0.0	0.0	5
99	0.1875	0.25	0.0	0.0	5
