	auc	binaryaccuracy	precision	recall	seed
0	0.22727271914482117	0.38461539149284363	0.0	0.0	42
1	0.4166666865348816	0.4615384638309479	0.1666666716337204	0.3333333432674408	42
2	0.476190447807312	0.4615384638309479	0.5	0.2857142984867096	42
3	0.5666667222976685	0.692307710647583	0.3333333432674408	0.3333333432674408	42
4	0.458333283662796	0.5384615659713745	0.25	0.25	42
5	0.38571426272392273	0.4166666567325592	0.25	0.20000000298023224	42
6	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	42
7	0.5428571701049805	0.5	0.6666666865348816	0.2857142984867096	42
8	0.4375	0.5	0.25	0.25	42
9	0.5	0.5	0.3333333432674408	0.5	42
10	0.458333283662796	0.5384615659713745	0.25	0.25	135
11	0.7083333134651184	0.692307710647583	0.5	0.75	135
12	0.4523809254169464	0.4615384638309479	0.4000000059604645	0.3333333432674408	135
13	0.6166666746139526	0.7692307829856873	0.5	0.3333333432674408	135
14	0.44999998807907104	0.4615384638309479	0.3333333432674408	0.4000000059604645	135
15	0.3333333432674408	0.3333333432674408	0.375	0.5	135
16	0.375	0.5	0.0	0.0	135
17	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	135
18	0.40909090638160706	0.75	0.0	0.0	135
19	0.3333333134651184	0.3333333432674408	0.25	0.1666666716337204	135
20	0.6785714030265808	0.692307710647583	0.75	0.5	23
21	0.2875000238418579	0.3076923191547394	0.1666666716337204	0.20000000298023224	23
22	0.3333333134651184	0.4615384638309479	0.0	0.0	23
23	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	23
24	0.6590909361839294	0.7692307829856873	0.3333333432674408	0.5	23
25	0.5625	0.5833333134651184	0.4000000059604645	0.5	23
26	0.4375	0.5	0.25	0.25	23
27	0.1666666567325592	0.25	0.0	0.0	23
28	0.5	0.4166666567325592	0.0	0.0	23
29	0.800000011920929	0.8333333134651184	1.0	0.6000000238418579	23
30	0.3928571343421936	0.38461539149284363	0.4000000059604645	0.2857142984867096	7
31	0.3472222089767456	0.38461539149284363	0.1666666716337204	0.25	7
32	0.625	0.5384615659713745	1.0	0.25	7
33	0.6833333969116211	0.692307710647583	0.4000000059604645	0.6666666865348816	7
34	0.4000000059604645	0.6153846383094788	0.0	0.0	7
35	0.5285714864730835	0.5833333134651184	0.5	0.20000000298023224	7
36	0.3333333134651184	0.3333333432674408	0.1428571492433548	0.3333333432674408	7
37	0.27142858505249023	0.25	0.25	0.1428571492433548	7
38	0.6999999284744263	0.8333333134651184	0.5	0.5	7
39	0.550000011920929	0.5833333134651184	0.20000000298023224	0.5	7
40	0.4027777910232544	0.4615384638309479	0.20000000298023224	0.25	49
41	0.25	0.3076923191547394	0.0	0.0	49
42	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	49
43	0.4166666865348816	0.4615384638309479	0.1666666716337204	0.3333333432674408	49
44	0.9090908765792847	0.8461538553237915	0.5	1.0	49
45	0.4375	0.5	0.25	0.25	49
46	0.625	0.6666666865348816	0.5	0.5	49
47	0.3333333134651184	0.3333333432674408	0.3333333432674408	0.3333333432674408	49
48	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	49
49	0.25	0.25	0.20000000298023224	0.1666666716337204	49
50	0.574999988079071	0.6153846383094788	0.5	0.4000000059604645	1991
51	0.5476190447807312	0.5384615659713745	0.6000000238418579	0.4285714328289032	1991
52	0.3500000238418579	0.38461539149284363	0.20000000298023224	0.20000000298023224	1991
53	0.5833333134651184	0.6153846383094788	0.4000000059604645	0.5	1991
54	0.25	0.38461539149284363	0.0	0.0	1991
55	0.5	0.5	0.3333333432674408	0.5	1991
56	0.4166666567325592	0.4166666567325592	0.0	0.0	1991
57	0.5555555820465088	0.6666666865348816	0.3333333432674408	0.3333333432674408	1991
58	0.25	0.4166666567325592	0.0	0.0	1991
59	0.41428571939468384	0.4166666567325592	0.3333333432674408	0.4000000059604645	1991
60	0.8333333134651184	0.7692307829856873	0.5714285969734192	1.0	1970
61	0.638888955116272	0.692307710647583	0.5	0.5	1970
62	0.2857142686843872	0.3076923191547394	0.0	0.0	1970
63	0.375	0.4615384638309479	0.0	0.0	1970
64	0.8181818127632141	0.692307710647583	0.3333333432674408	1.0	1970
65	0.44285714626312256	0.4166666567325592	0.375	0.6000000238418579	1970
