	auc	binaryaccuracy	precision	recall	seed
0	0.6309524178504944	0.8235294222831726	0.5	0.3333333432674408	42
1	0.550000011920929	0.529411792755127	0.3333333432674408	0.6000000238418579	42
2	0.3333333134651184	0.47058823704719543	0.0	0.0	42
3	0.42307692766189575	0.6470588445663452	0.0	0.0	42
4	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	42
5	0.2666666507720947	0.47058823704719543	0.0	0.0	42
6	0.40833336114883423	0.4117647111415863	0.2222222238779068	0.4000000059604645	42
7	0.22727271914482117	0.29411765933036804	0.0	0.0	42
8	0.6346153616905212	0.7058823704719543	0.4000000059604645	0.5	42
9	0.550000011920929	0.5625	0.4285714328289032	0.5	42
10	0.3916666805744171	0.47058823704719543	0.1666666716337204	0.20000000298023224	135
11	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	135
12	0.4642857015132904	0.7647058963775635	0.0	0.0	135
13	0.511904776096344	0.4117647111415863	0.1818181872367859	0.6666666865348816	135
14	0.4214285910129547	0.47058823704719543	0.25	0.1428571492433548	135
15	0.38461539149284363	0.5882353186607361	0.0	0.0	135
16	0.75	0.8235294222831726	1.0	0.5	135
17	0.557692289352417	0.5882353186607361	0.2857142984867096	0.5	135
18	0.682692289352417	0.6470588445663452	0.375	0.75	135
19	0.5833333134651184	0.625	0.3333333432674408	0.5	135
20	0.4000000059604645	0.7058823704719543	0.0	0.0	23
21	0.2666666507720947	0.47058823704719543	0.0	0.0	23
22	0.3181818127632141	0.4117647111415863	0.0	0.0	23
23	0.6060606241226196	0.5882353186607361	0.4444444477558136	0.6666666865348816	23
24	0.8166666030883789	0.8235294222831726	0.6666666865348816	0.800000011920929	23
25	0.4711538553237915	0.5882353186607361	0.20000000298023224	0.25	23
26	0.5681818127632141	0.5882353186607361	0.4285714328289032	0.5	23
27	0.3928571343421936	0.6470588445663452	0.0	0.0	23
28	0.638888955116272	0.6470588445663452	0.6666666865348816	0.5	23
29	0.3571428656578064	0.625	0.0	0.0	23
30	0.4166666865348816	0.47058823704719543	0.125	0.3333333432674408	7
31	0.6166666746139526	0.7058823704719543	0.20000000298023224	0.5	7
32	0.2651515305042267	0.29411765933036804	0.125	0.1666666716337204	7
33	0.3214285969734192	0.3529411852359772	0.1666666716337204	0.1428571492433548	7
34	0.5480769276618958	0.7058823704719543	0.3333333432674408	0.25	7
35	0.42307692766189575	0.6470588445663452	0.0	0.0	7
