	auc	binaryaccuracy	precision	recall	seed
0	0.8125	0.75	0.5714285969734192	1.0	42
1	0.6071428656578064	0.6363636255264282	0.5	0.5	42
2	0.2678571343421936	0.27272728085517883	0.1666666716337204	0.25	42
3	0.36666667461395264	0.3636363744735718	0.4000000059604645	0.3333333432674408	42
4	0.36666667461395264	0.3636363744735718	0.4000000059604645	0.3333333432674408	42
5	0.2777777910232544	0.4545454680919647	0.0	0.0	42
6	0.8125	0.7272727489471436	0.5	1.0	42
7	0.3333333134651184	0.5454545617103577	0.0	0.0	42
8	0.660714328289032	0.6363636255264282	0.800000011920929	0.5714285969734192	42
9	0.5357142686843872	0.5454545617103577	0.4000000059604645	0.5	42
10	0.48571425676345825	0.5	0.4000000059604645	0.4000000059604645	135
11	0.3125	0.4545454680919647	0.0	0.0	135
12	0.3499999940395355	0.3636363744735718	0.4285714328289032	0.5	135
13	0.464285671710968	0.4545454680919647	0.3333333432674408	0.5	135
14	0.6785714030265808	0.7272727489471436	0.6666666865348816	0.5	135
15	0.1666666567325592	0.27272728085517883	0.0	0.0	135
16	0.7857142686843872	0.7272727489471436	1.0	0.5714285969734192	135
17	0.5333333015441895	0.5454545617103577	0.5	0.4000000059604645	135
18	0.4166666865348816	0.4545454680919647	0.20000000298023224	0.3333333432674408	135
19	0.1875	0.27272728085517883	0.0	0.0	135
20	0.25	0.4166666567325592	0.0	0.0	23
21	0.5357142686843872	0.5454545617103577	0.4000000059604645	0.5	23
22	0.375	0.5454545617103577	0.0	0.0	23
23	0.6071428656578064	0.6363636255264282	0.5	0.5	23
24	0.5892857313156128	0.5454545617103577	0.4285714328289032	0.75	23
25	0.550000011920929	0.5454545617103577	0.6000000238418579	0.5	23
26	0.28333336114883423	0.27272728085517883	0.2857142984867096	0.4000000059604645	23
27	0.5666667222976685	0.5454545617103577	0.6666666865348816	0.3333333432674408	23
28	0.4166666567325592	0.3636363744735718	0.1428571492433548	0.5	23
29	0.550000011920929	0.5454545617103577	0.6000000238418579	0.5	23
30	0.6571428775787354	0.6666666865348816	0.6000000238418579	0.6000000238418579	7
31	0.3928571343421936	0.3636363744735718	0.2857142984867096	0.5	7
32	0.2666666805744171	0.27272728085517883	0.20000000298023224	0.20000000298023224	7
33	0.36666667461395264	0.3636363744735718	0.3333333432674408	0.4000000059604645	7
34	0.5416666865348816	0.6363636255264282	0.3333333432674408	0.3333333432674408	7
35	0.3333333134651184	0.5454545617103577	0.0	0.0	7
36	0.5357142686843872	0.5454545617103577	0.6666666865348816	0.5714285969734192	7
37	0.3571428656578064	0.4545454680919647	0.0	0.0	7
