	auc	binaryaccuracy	precision	recall	seed
0	0.5	0.5833333134651184	0.3333333432674408	0.25	42
1	0.5535714030265808	0.6363636255264282	0.5	0.25	42
2	0.6785714030265808	0.7272727489471436	0.6666666865348816	0.5	42
3	0.30000001192092896	0.27272728085517883	0.0	0.0	42
4	0.38333332538604736	0.3636363744735718	0.3333333432674408	0.1666666716337204	42
5	0.8888888955116272	0.8181818127632141	0.5	1.0	42
6	0.4375	0.6363636255264282	0.0	0.0	42
7	0.694444477558136	0.8181818127632141	0.5	0.5	42
8	0.4464285969734192	0.3636363744735718	0.5	0.1428571492433548	42
9	0.5	0.6363636255264282	0.0	0.0	42
10	0.7285714745521545	0.75	0.75	0.6000000238418579	135
11	0.4375	0.6363636255264282	0.0	0.0	135
12	0.5833333134651184	0.5454545617103577	1.0	0.1666666716337204	135
13	0.4285714328289032	0.5454545617103577	0.0	0.0	135
14	0.4285714328289032	0.5454545617103577	0.0	0.0	135
15	0.5833333134651184	0.6363636255264282	0.25	0.5	135
16	0.5178571343421936	0.4545454680919647	0.6666666865348816	0.2857142984867096	135
17	0.5	0.5454545617103577	0.0	0.0	135
18	0.6458333730697632	0.6363636255264282	0.4000000059604645	0.6666666865348816	135
19	0.5416666865348816	0.6363636255264282	0.3333333432674408	0.3333333432674408	135
20	0.5999999642372131	0.6666666865348816	0.25	0.5	23
21	0.5535714030265808	0.6363636255264282	0.5	0.25	23
22	0.6041666865348816	0.7272727489471436	0.5	0.3333333432674408	23
23	0.4285714328289032	0.5454545617103577	0.0	0.0	23
24	0.4285714328289032	0.5454545617103577	0.0	0.0	23
25	0.6666666865348816	0.6363636255264282	1.0	0.3333333432674408	23
26	0.44999998807907104	0.4545454680919647	0.4000000059604645	0.4000000059604645	23
27	0.6500000357627869	0.6363636255264282	0.75	0.5	23
28	0.3888888955116272	0.6363636255264282	0.0	0.0	23
29	0.4000000059604645	0.3636363744735718	0.0	0.0	23
30	0.4285714328289032	0.5	0.0	0.0	7
31	0.4285714328289032	0.5454545617103577	0.0	0.0	7
32	0.800000011920929	0.8181818127632141	1.0	0.6000000238418579	7
33	0.5166666507720947	0.5454545617103577	0.5	0.20000000298023224	7
34	0.7083333134651184	0.7272727489471436	0.5	0.6666666865348816	7
35	0.3888888955116272	0.6363636255264282	0.0	0.0	7
36	0.375	0.27272728085517883	0.0	0.0	7
37	0.5357142686843872	0.5454545617103577	0.4000000059604645	0.5	7
38	0.3571428656578064	0.4545454680919647	0.0	0.0	7
39	0.6666666865348816	0.8181818127632141	1.0	0.3333333432674408	7
40	0.5625	0.6666666865348816	0.5	0.25	49
41	0.4444444477558136	0.7272727489471436	0.0	0.0	49
42	0.638888955116272	0.7272727489471436	0.3333333432674408	0.5	49
43	0.5	0.4545454680919647	0.0	0.0	49
44	0.4821428954601288	0.5454545617103577	0.3333333432674408	0.25	49
45	0.5178571343421936	0.4545454680919647	0.6666666865348816	0.2857142984867096	49
