	auc	binaryaccuracy	precision	recall	seed
0	0.375	0.5	0.0	0.0	42
1	0.6607142686843872	0.6363636255264282	0.5	0.75	42
2	0.5892857313156128	0.5454545617103577	0.4285714328289032	0.75	42
3	0.46666669845581055	0.4545454680919647	0.5	0.3333333432674408	42
4	0.5666667222976685	0.5454545617103577	0.6666666865348816	0.3333333432674408	42
5	0.6666666269302368	0.4545454680919647	0.25	1.0	42
6	0.5208333730697632	0.4545454680919647	0.2857142984867096	0.6666666865348816	42
7	0.4166666567325592	0.3636363744735718	0.1428571492433548	0.5	42
8	0.589285671710968	0.5454545617103577	0.75	0.4285714328289032	42
9	0.4107142686843872	0.4545454680919647	0.25	0.25	42
10	0.5857142806053162	0.5833333134651184	0.5	0.6000000238418579	135
11	0.6458333730697632	0.6363636255264282	0.4000000059604645	0.6666666865348816	135
12	0.38333332538604736	0.3636363744735718	0.3333333432674408	0.1666666716337204	135
13	0.5357142686843872	0.5454545617103577	0.4000000059604645	0.5	135
14	0.3928571343421936	0.3636363744735718	0.2857142984867096	0.5	135
15	0.6666666269302368	0.4545454680919647	0.25	1.0	135
16	0.4107142984867096	0.4545454680919647	0.5714285969734192	0.5714285969734192	135
17	0.4166666567325592	0.4545454680919647	0.0	0.0	135
18	0.8125	0.7272727489471436	0.5	1.0	135
19	0.4166666865348816	0.4545454680919647	0.20000000298023224	0.3333333432674408	135
20	0.6500000357627869	0.75	0.3333333432674408	0.5	23
21	0.3214285671710968	0.27272728085517883	0.25	0.5	23
22	0.75	0.6363636255264282	0.4285714328289032	1.0	23
23	0.4821428954601288	0.5454545617103577	0.3333333432674408	0.25	23
24	0.3928571343421936	0.3636363744735718	0.2857142984867096	0.5	23
25	0.5166666507720947	0.5454545617103577	0.5555555820465088	0.8333333134651184	23
26	0.550000011920929	0.5454545617103577	0.5	0.6000000238418579	23
27	0.5333333611488342	0.5454545617103577	0.5714285969734192	0.6666666865348816	23
28	0.2222222089767456	0.3636363744735718	0.0	0.0	23
29	0.38333332538604736	0.3636363744735718	0.3333333432674408	0.1666666716337204	23
30	0.3142856955528259	0.3333333432674408	0.20000000298023224	0.20000000298023224	7
31	0.6071428656578064	0.6363636255264282	0.5	0.5	7
32	0.6333333253860474	0.6363636255264282	0.6000000238418579	0.6000000238418579	7
33	0.28333336114883423	0.27272728085517883	0.2857142984867096	0.4000000059604645	7
34	0.5208333730697632	0.4545454680919647	0.2857142984867096	0.6666666865348816	7
35	0.5833333134651184	0.6363636255264282	0.25	0.5	7
